L,w,Deflection
11.59166674616877,43.35058034553002,97833.69955499106
10.907087302921816,33.46341458754175,59199.14364877952
3.325151910041802,22.404274364153824,342.3630281778268
5.663665943195394,24.395009763965092,3137.628549705223
5.772897559056856,10.21282339681982,1417.8531056651152
11.06271292318474,31.340131503242198,58675.58090348585
3.23652645305237,17.93712552714443,246.0251494818674
4.249302983814886,49.782258833717464,2028.875531660627
12.598993024478272,24.009175763094394,75618.9435887734
5.142535944652003,24.29428030948066,2123.847819500485
10.832953294222497,28.292589370533594,48704.62369933519
5.858193372560718,45.83780015593734,6748.210053134288
4.193296713112142,40.040904992987514,1547.5200071241634
5.9180662919934495,22.556503489892073,3458.606040735046
11.66720318226791,35.9349632986398,83232.75366311701
13.268357617275429,29.31177493903808,113558.80245178594
12.962638374803898,24.618352435062445,86884.56270310459
7.766202355421457,9.615788639217527,4372.499121455461
11.017021638847755,23.196813172744545,42716.44945909249
5.459811544989852,12.290929351128732,1365.2284986473837
6.517772763132159,45.74210749258273,10318.653840019335
13.756029822253437,16.770340674817348,75062.72606733047
3.1560230821288324,47.613200726668616,590.4703212748984
4.026102370253617,26.65276450473556,875.3697373130126
5.494635061752328,31.577218933808016,3597.818939032822
3.3183864464858366,27.14702222446639,411.47177975506486
5.177225221077568,6.469030848335045,580.9482768746631
9.996498731636306,18.79106095039705,23455.94718715333
8.057094607109976,4.957305613881196,2611.376908228854
13.712060532923697,31.147702209169086,137640.7131597708
12.80932274086129,22.343709760021945,75191.71094319517
7.101808220374512,38.89924857854684,12368.783455690713
6.113081201175509,11.023524049968492,1924.2926698102406
7.556308898007202,8.228302921466746,3353.1972250050167
10.083539310177693,20.31661154818839,26255.075581902332
6.216763689874515,46.329269160919054,8650.135287569788
10.489786894189608,35.52109075062059,53760.4589562091
7.912939826294885,20.946181239645934,10265.17417428104
9.624566170223762,25.863608487715528,27741.106602661886
8.2335183496238,4.210650558854917,2418.8060422461594
6.5335891145030125,49.22879481880565,11213.37878858409
14.38143968354588,33.32036523474595,178167.80223953238
12.16326952991713,14.270203423171123,39042.84882677125
4.681358109197431,29.290419710762215,1758.4218277085283
13.421615710774955,5.474118303449699,22204.62236259566
8.849174378994164,48.29183344037918,37016.44607592968
13.734626722729097,8.739249394168297,38873.31603029952
12.598263071367782,32.40151590276071,102027.68520859856
8.102562053630802,12.272723126946522,6612.1152187081425
3.269631699841409,35.87806913242679,512.5478505917308
6.224128312619353,38.841068362014056,7286.43892419033
9.499610575930403,33.670986445571636,34275.91539917789
10.601738637913767,30.724973012759627,48518.78278509952
6.094652225198427,44.623454697600586,7696.068386512412
4.67227288887389,3.931335549487902,234.1870778556802
13.019162841591589,16.54573828900976,59419.4188812002
14.812826168442626,12.414373981542298,74711.34288923333
9.30828218763223,49.40069810327108,46357.6339960374
5.060151430179642,19.469488983343673,1595.580134944139
6.267687918232427,36.63063496201994,7066.167295076567
3.220688118569601,34.23625819405023,460.45902597534246
13.971585678725988,10.604061873868886,50508.568440949784
4.413012994681694,11.949884010577566,566.5190628382404
9.918197706171043,14.064228177651705,17012.06217510814
6.288662648246472,20.556363912968962,4018.7362280098287
9.650136030189522,11.71625328252634,12700.841780056133
10.81704466022237,0.9825741373423902,1681.5501839312678
12.95690164448642,43.96965284035977,154905.80676839186
5.477055261127239,48.2804915690442,5430.8797577846935
3.1319499439017657,17.078519351578397,205.40900489404297
4.642627560825687,16.925343971273644,982.885430665891
13.800223702177261,0.35459063871854934,1607.614018075307
13.486680930750182,34.012534416518704,140659.5874874062
10.1689572260437,41.27199478743144,55165.95683059007
10.20620232520384,7.330415018000158,9942.492453515872
10.980440094555066,7.983317468357537,14506.825956268682
5.104455343481395,39.50416249857189,3352.3588953767653
13.972943351099516,30.814537417707232,146830.8317583561
8.025246298704877,2.2430278813858506,1162.9958499020759
7.5976623389939695,31.127349523114084,12964.98769599548
9.22701246339405,15.445886142188304,13994.818521528732
3.5635916013006605,18.436257773542298,371.65030334954497
4.995400425072953,38.48657091484401,2995.714743423729
11.856403397116445,40.54675963363053,100156.24504745836
3.9935840151015176,20.01783134199153,636.4705894343551
10.237825313596659,47.35764680031774,65032.58048437639
5.9441893161758514,20.32313589760361,3171.547830390199
7.6715473685037185,38.591801761505494,16708.480344948523
6.4643248412483985,24.193863228212955,5280.899748850493
7.26807259757939,44.8766163261042,15653.344504032346
11.628550862210947,45.38806218250893,103741.86264209246
6.5654605874781,4.370840393554193,1015.1629413873258
9.796855683562766,46.824666565511286,53917.72367960419
8.712604826389196,41.27674207602078,29730.861253708958
10.964053984351779,39.565535715633345,71468.01573870503
14.241956871897095,10.045566984276121,51661.03848280521
11.790865166523004,40.25596043773324,97257.454314948
5.579284543089081,42.50663673425184,5148.500987317585
3.374197620735416,14.457516722707547,234.25333132851847
6.1471685315979006,47.613003918116185,8498.378601724586
10.140935168403058,2.4930073199582123,3295.6842134954195
3.617109761811004,7.495462662356983,160.3818463789393
8.956394966414836,26.879056902575716,21620.064661124386
10.16211418700267,28.789623556115483,38377.9949617168
7.010926689803529,32.25750416504517,9741.873338089357
12.250946444949863,0.8484564657733229,2389.0109592394942
4.279179037605262,48.01833873110651,2012.6069754173468
3.901653380829705,2.2294046367071996,64.57934723892495
11.738265074443241,7.153097636170119,16975.39216934679
8.945895794474382,0.700725876302849,560.9879186434691
11.260828757132833,28.342921664704733,56968.66552952866
8.217928063244955,46.613344196048615,26574.776208616076
5.956824398869282,33.29735830402321,5240.575514726195
12.829227812090396,41.13287342402137,139283.96793027595
12.592990547627751,0.6640601729290041,2087.5311113656767
11.33635765025312,27.100764923986304,55948.14838858319
6.265741646759553,22.978148875276094,4427.05570920842
10.082768002429045,24.94839721103965,32230.85014369408
7.331686763280322,3.6106592667593973,1304.10370168802
4.09898487991961,34.221768053465375,1207.5850331426584
14.007762905546914,25.161020742931722,121091.42722673525
4.641823571027537,38.257442493063195,2220.14053020066
14.40284824584963,24.26453170308577,130519.51949199996
8.352069275495468,7.469081811321604,4543.1134386225185
5.221595146063436,32.4128477038911,3011.8960958414214
9.502811368540298,8.619318105258312,8786.003186172418
13.4753500305169,43.619728167740746,179784.88974344436
11.786698636914734,30.655811953462077,73959.08930100597
12.678733774337397,7.8601941778477125,25389.071508155714
10.905400400528608,48.116902874060344,85069.55111705152
11.30731877421423,25.91827316676603,52960.81008851131
13.190347818783831,3.6449225935827503,13791.875036629359
5.996016106310231,31.34164522075336,5063.874878068497
8.873099563717686,12.65994535064051,9809.418488640276
5.654513301835227,40.18467259386512,5135.129111737359
14.852016095959764,40.891103678309534,248702.69448642017
14.32871207623936,48.94736779273309,257909.8797215706
3.473121736422071,25.093476551225187,456.40550233446993
11.466902070188262,22.747843986386858,49162.58024145455
14.102979808987989,37.67378027232403,186291.37578372407
5.166904141528002,6.623532817096328,590.0941688621884
9.815342766631554,27.34577568965621,31726.498354010102
13.985859571056501,27.312380006542547,130624.97261042766
3.407351743029586,4.473656140519361,75.37728424464837
11.369043206962079,20.899204275345678,43645.09386658066
6.56818808847061,42.6642399283601,9925.590406966317
14.092754344518365,42.80768109973302,211064.52383351512
14.652698941984413,4.96188324598405,28590.849559785594
14.331197869361207,4.536044137391543,23917.581029786023
8.690570599889565,13.134773850096765,9365.38813331891
13.344511811871762,43.73830312769967,173373.49528967118
13.134592782420844,6.445129253674947,23977.7316355254
6.829205678919068,35.99984013137231,9787.94130471432
12.946985689808129,5.0582809806551605,17765.917256277255
3.4440916165859115,31.15689268739127,547.9777616428612
10.155238541784637,17.80336495595724,23668.60296842856
5.760106047452437,39.44569814829335,5427.8967346838535
4.446802629327346,11.68452244126818,571.1003090065319
3.92343841955051,31.960091469497993,946.6411708498102
11.355465310537678,11.784126728794247,24492.16389833752
7.078499565216793,35.68301415560769,11197.89482583044
11.697201258345137,43.68390172803744,102225.50947139847
3.7842760895873084,6.3400899563380015,162.53117978037383
6.7834840539673245,43.329784429775174,11468.530532307894
9.473895508504047,29.678762720714897,29886.163379543148
12.488677978067562,6.355524543351199,19325.34620610852
6.825030035184839,21.3770927679856,5797.9827998355895
10.51069651724411,8.043014674254895,12270.290940130699
13.631732978834245,35.01739444332848,151146.50976624127
10.390358258187655,37.943406720897485,55280.04947443276
5.795513697043605,5.2898260136399475,745.9661955683692
3.2928093786784562,25.306992634732218,371.8920649382102
13.441186486811159,40.73125280129586,166183.61725345626
3.2552329302046457,46.80815207754983,656.991559336654
13.496420072210393,25.6758933370885,106490.26902936076
9.347245608326544,47.513961180570355,45338.36651673907
14.268812382154755,26.78444852280149,138785.480096316
12.585398829283985,19.709524729995398,61809.33858217131
14.97520932640005,42.41015642764477,266606.96707213914
7.208541785420522,24.64913552290445,8319.579701482564
12.206259467173522,23.595125528226152,65473.06846363769
7.823170963310906,24.515624470491414,11478.476725805174
8.758507443646906,42.339250093487266,31143.942451744446
10.530065558620441,41.597077084402606,63928.88475276104
13.484125370236065,20.17599962201056,83375.0680106138
14.809001630391542,16.66499299352625,100188.59173885731
12.219280966374217,24.596401201956464,68543.16988961428
8.013201386008005,28.638625486855453,14760.001887698925
8.056284027324843,11.916860531399848,6274.959769127984
11.850987619066698,39.697754235779534,97880.03802111115
5.865325749219628,24.324138286621142,3598.454576113377
4.325689357576736,16.70227742099798,730.982564455463
7.255465891689319,5.34104964819953,1850.1112639660023
6.44686789984898,11.942258020180347,2578.644948290026
6.555697445471881,47.46405858779919,10958.48437380387
5.803293012598919,15.25498434097633,2162.8170027377837
3.5051182756363426,8.442964468351766,159.2999661749853
3.2144872168009657,23.03363958274966,307.41099177584
14.852668676832378,15.354387168012435,93402.92423298981
8.133277604830347,1.7579625135597077,961.5724382463172
7.611919765916181,16.157260863970862,6780.388171125273
11.155767392316838,27.20543119697343,52670.013269693416
5.61904665438077,27.585618600998345,3437.504634930462
14.399534207402704,17.827946058844436,95808.73364113027
12.436140172986624,22.36513781263003,66868.8763824383
4.072932027747115,48.27589591173832,1660.615183355828
8.01096930941914,18.86742386151558,9713.212516344976
13.549419690745976,12.911340662999148,54395.645369180704
14.336784267496924,12.173352203338005,64287.598294747804
8.608818134998437,22.888230635206707,15714.348019239102
10.360936670528492,37.9760074358472,54703.53519982335
5.004407353104902,10.29940920942366,807.4821687053188
14.894023513643718,35.464806357038405,218150.265788092
5.780060416601321,1.0574911674708143,147.54220630152807
14.312781289621508,20.9466488991973,109880.5200395796
10.795759787908422,38.793253260139345,65868.69594337537
10.292841538546309,16.936647788721572,23761.76060008611
9.152262132198103,28.186855072269974,24721.25059190272
5.768037740613105,10.24896164129554,1418.084970022079
5.118336384066099,37.099769556308615,3182.7060134618714
5.645834508842104,2.613955163437981,331.98672846781164
5.237259145731054,42.627132243775016,4008.7814919098078
12.35501368280104,9.909819321083408,28863.478700571733
7.201503110000761,43.71990158541654,14698.797234720865
3.6941121187607564,17.626462065025866,410.3131666504181
14.629231561689735,36.13417872372433,206877.97591015956
13.605430619561108,15.961264889309422,68363.84582923987
14.133027398342556,45.29558356173238,225895.0299043321
14.938893871757223,6.331856275918718,39419.83747305474
5.086742990633848,8.925989463629936,747.0085353678068
7.754904226831905,24.651506257940113,11144.46509393749
12.098861708449096,4.096921951907307,10973.514817347947
11.352247416645508,9.799009235088096,20343.214161774016
4.846750876078261,47.188319110600716,3254.9724014382846
12.789997499887413,48.82448305739436,163316.28980339473
5.693286862039928,18.812966466521097,2470.697417671338
5.685811377871477,46.164301050696785,6030.954756414767
9.443693074720963,27.241233783671586,27083.465958530716
10.115279218100438,13.487123293688352,17649.842818890185
9.961034494053735,35.119936054029935,43219.67587328149
4.0978420487730585,32.94509032874286,1161.2388946584317
13.529530351564564,49.45626595543667,207139.16500928876
6.187200511064473,13.252364370464164,2427.6168519970024
4.55417905539365,33.60297513308677,1806.8751712444484
13.664976958427726,2.6011877514723447,11337.500735993846
14.46781797875704,5.68230193483597,31120.49273014109
13.345531407185408,0.1959187475546631,776.8362722688958
12.714192896698536,49.97303405298366,163230.35139166933
10.86290376766826,40.11368485737389,69821.03786576808
9.61028844730967,39.33615073667704,41941.84822904384
4.043841118936921,25.486303764408984,851.9089952789909
7.901438556848385,15.003354145271997,7310.095368073565
7.472262204147768,7.563214223133796,2947.303275748835
6.117045405123914,14.233736942323183,2491.126403679925
11.68104136426302,18.798561096456957,43748.26846695481
8.950508820945249,37.8155048490147,30336.87313338746
3.972554590891775,26.98308944515762,840.0036670803566
5.642198423397736,3.874181327774134,490.7760689254643
11.199105163915151,0.901450447945612,1772.4955899498357
3.913570313883602,5.116608976703158,150.0323133373797
13.214482968585225,20.524935684868968,78233.45676973523
8.941758324167692,46.659645852450915,37285.77391616455
8.767038927919776,31.87012406046108,23534.528765992945
10.108893415914212,40.091294993775755,52332.87183292766
12.89617159110179,23.318729725227428,80622.84399508951
7.173710494826317,18.08330415975214,5986.364884436689
11.136193830708763,5.420018635831136,10419.7648614469
9.788783567949492,43.79665110931025,50265.01560765076
6.204339242033056,39.158001451395144,7252.91647384003
13.543559836261895,8.405904879886256,35352.96209308604
12.569112259283138,25.613028193813026,79907.83440289214
10.901422015901106,24.368740396062243,43020.52479298155
13.206980749130903,31.25457763432643,118860.57491416547
13.407530411517628,47.30934469956306,191096.22522211226
11.500355720580417,28.98857208812398,63384.334068230455
13.044159940364064,27.01086333893093,97749.13875472797
11.369657540031405,2.516146646733197,5255.759657838131
11.161689261123605,3.1453738009011967,6102.418511939135
10.423336538582213,9.367339566339444,13821.440770670793
12.032599674691696,1.623538584587414,4254.127472753509
4.903261263516884,37.167644778500616,2685.4383916073725
13.570449110387141,36.16651519969815,153318.14661945717
13.462122332942783,6.802811721582147,27928.820537401127
3.3509673964147098,41.803945039764045,658.8826785466014
12.909801006777151,7.7393017423055985,26871.380871330002
4.546438409681342,15.05877934986794,804.2388179249718
7.021426251109703,12.44884495806825,3782.1646021124097
11.922099075499293,18.61535492865239,47010.215331740845
4.929118752579699,12.733188294498094,939.5595249594513
12.815604289428746,24.4475463219226,82433.10282181355
12.985610135492903,20.37039406773427,72403.38712502427
9.089612805130034,49.328474538966326,42090.998979020114
3.076630460602003,2.7963175064112833,31.318275248721097
6.444457598098953,7.109068819367581,1532.7390199472788
10.403123020508907,2.6412946954301244,3867.068000259815
14.774234136329081,31.29205974911879,186364.87952630367
10.581762324200021,2.725463870685979,4271.5200868094635
6.117642972769918,41.821986868806164,7322.361834471494
10.608068437195335,25.59693153409639,40517.549500722176
9.479824556590266,26.350381229076685,26601.00932841277
12.358144741813723,28.07972538560971,81868.33897420652
4.2837676659235004,8.540685315310537,359.5061856040469
12.132334830024336,9.884515155724378,26769.664900006497
9.495198944113323,15.940866143650235,16197.13500735645
14.555904046307935,29.67482079109257,166515.57215881368
7.102465992464233,10.505888797010726,3341.7923794719054
10.591462717607378,5.816586356663062,9149.59689176619
14.18433726612021,48.50584432092161,245437.13793374156
4.230116735888151,1.0990907404811456,43.98989973088106
14.246741846837413,40.13487026680108,206677.92660823066
11.25462866760976,39.4017574787511,79022.413334561
3.814044709262063,14.8607056922548,393.0905152037843
6.611562803361795,6.78133080036567,1619.7256281893724
11.498065063743379,7.2814323352711705,15908.377147247918
3.8082072176252604,34.87158086185963,916.7774793219221
9.98604552211528,32.140329554308686,39951.63014271233
7.150596683435481,39.137283712569335,12789.978843410057
10.450986213209726,46.874058619955235,69899.11403174938
3.548904405750154,34.5963681633296,685.9899102465911
13.458441673828515,7.792576827572173,31957.30977986544
14.681867630128764,12.172130838270533,70697.13946171952
14.626534263428297,42.10968654365573,240911.62278494527
11.995821980915096,10.46530379171043,27088.30941057948
4.561034881567584,3.626115847724071,196.15765561422
12.09915835114827,35.164002702112526,94195.24078732898
3.295042997505618,20.1263177745071,296.5641722934265
3.265482618347967,46.00200262729518,653.8471832275612
6.883322629794495,32.51275355468308,9123.390603940032
8.863718284855988,4.520948889583037,3488.2161463843927
12.244889013693518,47.392828362683034,133180.93303195003
11.199544519278062,12.927863182012295,25423.667619012096
8.35083247652098,16.86062452031429,10249.501799574495
6.28351999537999,20.1130206841771,3919.21707855277
14.965494001892534,2.5612148202156626,16059.064706883344
8.114175626831676,24.825771111530244,13452.10888979459
8.416644291956105,6.165924553764612,3867.8009190153243
4.96348585430003,20.048516334417588,1521.0356940117426
12.537714584999152,17.535489399604216,54162.83904353692
11.324186709377864,38.64200417132517,79432.41031416308
5.649235353465125,40.15852558163655,5112.65450409379
3.9885725473901124,7.6706441194544,242.66761964306284
11.165991624896558,18.32755936896131,35612.612902395675
10.854134571373622,18.667658051591584,32387.740949443083
6.279114323978511,7.570522196804252,1471.0566970752932
14.410362747004925,39.92267525255953,215193.57583840654
4.812694701370803,35.36141641677116,2371.3350249846285
8.188017612511223,9.519089314851737,5348.358217658349
14.323391042011187,18.33609542968995,96471.77483346213
8.036727803113468,5.290251242825711,2758.6928452287
10.662311371969027,31.410329854652197,50744.380458341846
7.771132775553531,6.068596227430984,2766.5312028242024
6.29058242818404,49.29670843124589,9649.201263877107
14.807731775517938,39.03410373439311,234589.39827920485
7.912008075780516,19.511927479199752,9557.78096604097
13.729190444149612,28.92819661396772,128472.7708839967
5.759455270693034,45.56709081082044,6267.393379569925
5.557256448301,27.704964019791305,3303.005959514812
3.3736089946141363,8.72492431989776,141.27023422644444
10.82000190451062,18.935167779057966,32440.57321788648
7.422316124685134,42.15724325148727,15993.370814391876
13.372298998075644,32.210650799480895,128746.02440305878
8.678518880298686,32.536219216690014,23070.635038365006
14.61832113497666,43.34107428442446,247399.9900202774
5.226306188437453,44.69865287312523,4168.538783384289
13.42347801546733,45.98962858897181,186650.92163520656
12.3191622335009,4.742459662657805,13653.322760561989
12.251062135728624,27.206300098155044,76608.0605125435
13.137398737402652,37.02547606091593,137863.1477726505
12.132287891315986,37.84634225635069,102495.48968217194
10.514643859576985,30.335810098500193,46349.374685434625
4.574938532188651,8.339366759183708,456.6507136144524
3.390314153895023,39.871027697083214,658.4566891494723
14.050174173788243,36.00556667574729,175390.67343001446
10.399803774248856,4.306788577451814,6297.441554883521
12.558447491714116,23.190491233718813,72104.7337581581
8.7782682181506,8.69886997609018,6456.664769060507
4.407698267548733,16.873852285648596,796.1074416572555
4.502229506430606,0.9040546102842717,46.43176554862339
11.226783446747657,20.016493420537913,39748.37639181153
8.163670738793552,27.493846057810522,15264.67037313976
5.406296720404041,30.97912964135434,3308.1008191236565
8.899134560897242,33.17451725643551,26007.925920684072
3.770507244901609,41.814565655123,1056.420259719639
9.983656822972785,10.773145363786501,13378.613571359778
6.227920853221172,6.024091121923397,1132.8538488588072
12.570709207646258,42.57685859489628,132899.3169606386
6.724343507082885,7.830640744632494,2001.275489094514
8.462641788981614,48.738004066809765,31246.51495026759
3.1394464788972076,42.12691146993185,511.5427896915603
3.8693626535347065,25.043830294479957,701.7275180607481
7.709922676880218,49.07107124610126,21673.828971632956
8.759266016605482,4.868836455400211,3582.6638666542353
10.200246577431646,15.153288058755082,20504.990557579767
6.499950944511639,31.911220752030573,7120.225487337391
11.33978263351851,17.500343423658936,36172.248335708035
13.321468766270455,46.41862759903959,182730.37796866804
12.358211866720197,3.281304408890878,9567.07284308022
3.4754259041802857,27.470591603048227,500.96820198074784
8.766083367093948,29.543313369755726,21806.78292170193
4.259162141018098,32.63640618886121,1342.483746669668
5.90454019035033,12.783311166590721,1942.2167968822898
14.839951119205757,18.22832137599322,110506.18132658939
4.709946514818158,42.184026483248886,2594.907884187386
8.986657841416273,9.747138448507991,7946.574776949
10.41786881181743,41.343392358668105,60873.97462650476
11.429579646529248,28.13277114513712,60012.75435857331
9.715784201842968,38.109375559704105,42447.61426286011
3.117250169030204,35.680368313173574,421.139493436997
6.917535698927903,10.37557476924395,2969.80417620768
9.212539720616537,28.440636821693644,25607.47887076138
4.054397989738,43.386157640254616,1465.4355213360568
7.207523174510169,21.605811840096468,7288.275695542428
3.3984373054963988,48.329538511165836,805.823096504387
3.942941965860249,22.610755005085903,683.1351265277535
7.763079314419153,7.139281833394234,3241.161212387028
4.592589048516724,19.47173400388366,1082.7918659463178
9.810490179138698,47.58512031952686,55099.037725677656
11.27357962964719,15.98604246699271,32277.38351089115
12.607040389308995,43.40490799335314,137057.06573535223
5.401802930937722,44.06253408409449,4689.585172717203
5.009790987108837,17.509326216598055,1378.6622229326172
4.2548140840128035,4.1628829025316065,170.54011849554388
10.63716299452364,36.22789545794091,57977.08488005572
11.477708717842814,15.5756149506993,33789.05231962354
3.3790337379077044,39.14618071287862,637.9248521667109
14.234546954924278,22.132742413021656,113584.7012281873
3.623655403817669,24.26333711713108,522.9354816351206
9.495556023612846,38.89547033742684,39526.707714771466
11.508726233410997,19.118166553081394,41924.248928545734
13.451629484953028,22.156367266145725,90679.29905857838
11.569043185589134,18.809523438481108,42118.95371716567
12.620736996837502,18.367025763864,58248.898145090294
7.073402310513673,26.297328845072972,8228.773151673111
12.777901364958147,40.43997222505754,134759.3747440227
3.9613781566161017,18.088415596128293,556.7955437433542
13.737799872726331,26.212736026886834,116705.44227296088
9.571108513844834,33.53636627213004,35178.31049029745
12.807573239549924,13.47197231518275,45311.51539035949
8.427819414219602,13.876140245119629,8750.635188751528
10.7229323423583,46.67065635117274,77127.31001977
9.31683193123336,36.17672866655443,34073.15512145684
11.779074261063982,28.859333811165445,69444.99545355915
3.979559784367075,32.3860027210306,1015.3306458989912
3.7242250078867656,1.4649721551709183,35.227597959332606
5.965238808121757,30.905148278084845,4891.614041494002
4.91453616135826,25.475443661210097,1857.6415183009874
13.46140279910642,27.287483988971783,112004.32302445498
5.630567848296532,17.971191341540855,2257.8530117408195
14.710383069829575,4.073694885647095,23844.841489593084
7.042749501253282,9.66696168060261,2972.822479065731
5.185414988264391,47.537235660633584,4296.135901271445
12.47638208570975,20.4349781135467,61892.618331217665
10.904493306010513,23.33415779154321,41240.517304328205
8.978348597437668,2.6354894926719497,2140.706639856776
9.664362611251574,1.8783114771990295,2048.191178234326
11.630421339267166,35.85907235233788,82014.54066363824
5.741456895975585,26.904733206055564,3654.4930278350535
14.956006992680903,25.435299210813334,159077.77283312523
14.697517945761398,12.156226521133433,70906.29509329807
10.803908236163242,37.23753658149611,63418.28642768485
5.394509411149741,8.411828955424594,890.4473927579111
11.162738909175495,9.496737183051001,18431.789420512872
3.86638090775011,23.035608567413774,643.4699252844238
3.3678300264696728,14.313993105597046,230.1820615167307
6.092194662134564,12.373149061657319,2130.518673680135
8.551475480871796,32.26188222766658,21565.718589668817
13.419270064900566,32.54858726092723,131934.30361906617
11.726028837195695,41.22585348999646,97427.93553009693
11.912478254399772,20.885428348648794,52572.89386128548
8.105920013376904,3.654254551307512,1972.0506509330364
7.1512199105635545,13.683319246072884,4473.238008648826
7.452465155815233,49.000273159840845,18893.32218994907
14.851794764832693,29.812928761635106,181313.61291133784
3.4813102969497898,35.48685424005102,651.5510578973519
13.404377953469382,0.3678914812707268,1484.6237503121663
9.944104902868721,25.910286609126043,31669.777965039975
8.263385030275085,1.8764328765901561,1093.6415526743567
11.703091924981639,28.4615106045724,66737.57547112911
8.840027297096434,46.038542481803766,35143.58026273661
13.481078856979927,48.420956525020394,199913.43145751618
13.808422368135101,27.027633769446208,122827.12574427585
8.060651122481465,22.9102402626108,12089.828916705588
6.3219335668206185,47.2508547124247,9434.510953071818
10.108203943120348,33.68049159983475,43952.58449359503
13.948360147400292,3.244963976920473,15353.680620518362
5.527946268067999,23.286278883374877,2718.0995551762676
10.475599002761793,12.012250923215195,18082.141820132136
10.578722641110247,23.490216072434077,36773.07499359514
11.797356268983371,22.773278600318086,55140.96367053751
4.578812221527118,29.1072401407371,1599.2721532252867
11.589899576185063,17.838524517462563,40233.48331102391
13.908390247987692,8.213522472796402,38419.07762615607
5.156197306442904,25.185971729497815,2225.291121583939
5.850519899086532,41.5101442172881,6079.139348344562
14.656741128499675,33.200611403380115,191516.3092001728
5.171723432513877,16.918393296260792,1512.9002622467626
13.252621120434949,46.77615113794286,180360.58091662414
8.907334277376417,45.61037856245911,35889.27570367731
5.966772892838124,10.467419969204938,1658.4702838034718
13.448998815270137,1.9708792560181487,8059.903698504354
8.343663060031986,37.06543541753811,22454.64277391275
9.177808247156282,41.38051306745766,36699.63989456612
7.310800432797189,48.39322829756777,17280.42117196097
10.115410217219129,44.49181970441553,58226.968591776305
4.962286471020273,30.026738410320743,2275.859790057043
7.692978439821129,26.50261696061904,11603.174776461981
14.63294786802345,1.3920525631293146,7977.980101420358
6.0976011924135305,12.332822342238892,2131.1231847303093
10.880839974495506,22.98073758664632,40264.625973499904
6.902280770696338,31.42519500417839,8915.762280363631
12.281677508239207,27.862591665920533,79243.25043857648
4.570483928620198,37.131799484084524,2025.3717782103458
14.637852540942536,13.988346544352042,80276.02642746561
8.445474496603671,28.24763038262366,17963.38814605802
5.8326055601575675,4.407112169539607,637.5504364412358
3.881960967960152,20.683276179160348,587.1296347569634
5.037094861050489,37.50804164773005,3018.2480012144465
9.237287382672212,34.6700426714522,31553.112808100428
7.044038117175436,49.53213685860895,15243.470926139038
12.946600390591314,13.8945562993878,48795.2636575523
8.170650283941672,24.90946495869896,13877.169790364977
5.984571271051559,16.476520688699836,2641.847197240429
10.40573983924836,22.030155702958737,32286.385957247396
11.48132660262535,42.8475064934694,93068.74362991803
5.004502894811399,34.21045375942433,2682.332593434784
5.011430595459812,44.12205956737908,3478.6654991975656
3.4400571232025157,10.175555416594323,178.12741019929194
11.836824180787687,43.6680558920719,107155.54706086604
10.96565433146166,2.9881137089192213,5400.64137488213
8.695570508997767,44.42996402185762,31752.527324813604
13.130045387630366,16.453688973036396,61127.721203846864
12.668041835400638,15.729381670703324,50636.026604889055
10.024252372761026,25.604428834933195,32317.151443523384
13.419255366159103,47.03450938616159,190651.5328516207
5.470094520441219,2.3890682340702685,267.37320990767444
4.3430354327727345,17.611548753537264,783.2151014849073
6.236995338203876,42.82859943416678,8101.129288204437
3.6850422730717782,19.80272387177334,456.46222379258563
9.374034336012384,9.95784487985335,9611.286640101442
14.239268307539538,21.23970906657059,109146.36342881895
3.4721224880221158,19.277625074583465,350.2222171198029
4.465318968120322,45.77081007333517,2274.6184622892197
8.426388339401223,38.096718787154856,24008.413695960444
14.206500210334859,25.255777787200316,128593.54508062477
6.793873259721006,49.41852833607855,13160.414996068683
9.08681770426071,23.263876563796167,19826.194386808053
3.498874308604705,2.9118915410137616,54.55047964659534
4.780118411545066,13.113716090749245,855.8357223206427
14.839561475506162,21.80352401096563,132166.3737961601
14.581424357232546,7.8451312073060055,44331.254511577696
3.0592797712129154,47.37825631620215,518.759265075196
14.421741425078867,38.34244489088866,207329.27711593793
10.669439253786004,13.414360021388633,21729.330795976974
13.415019534240265,29.54022667589579,119588.40516527455
8.45687826760631,36.0724578554786,23063.545148811543
9.187152342951002,47.0639464453399,41910.42125843272
8.866158963083041,44.081767458770535,34049.52569047379
11.002371090553252,25.759611306910685,47183.96944349409
4.675815057075755,38.73263098965088,2314.282183056946
3.3596830784721354,28.10723769137925,447.6323110459562
6.695159299094291,27.635194502277006,6940.906553272202
11.45616915283976,5.737097916909595,12352.644560579727
5.422241425475381,6.3068829008076035,681.4597085596265
11.081189199899008,26.47668075112287,49902.1241283782
14.638944553287246,13.443077248950331,77169.87035834197
4.12680858947302,1.0518451230234316,38.13459284398367
11.071225418701516,36.14196019501061,67874.16345512099
8.325002631654854,1.624329834508248,975.263008987603
13.417707052530064,29.763842055202726,120590.25879653695
5.125797473368631,26.95968970636572,2326.3265275562035
11.311511426713974,48.440734528890225,99129.58480505654
13.057383475777323,24.210656967382082,87971.3431614039
14.335370633688278,3.180071818889868,16787.36931348435
11.198976339475749,27.584398390323084,54235.89832772252
8.966097168101127,42.05480853080507,33973.433250546004
10.414166882414566,49.842464214071995,73283.74414909359
13.426859813744619,21.517158684453623,87416.36713956835
