L,w,Deflection
12.570709207646258,42.57685859489628,13843.67885006652
6.724343507082885,7.830640744632494,208.46619678067853
8.462641788981614,48.738004066809765,3254.84530731954
3.1394464788972076,42.12691146993185,53.28570725953753
3.8693626535347065,25.043830294479957,73.09661646466127
7.709922676880218,49.07107124610126,2257.690517878433
8.759266016605482,4.868836455400211,373.1941527764828
10.200246577431646,15.153288058755082,2135.9365164145593
6.499950944511639,31.911220752030573,741.6901549309782
11.33978263351851,17.500343423658936,3767.942534969587
13.321468766270455,46.41862759903959,19034.41437173625
12.358211866720197,3.281304408890878,996.5700878208563
3.4754259041802857,27.470591603048227,52.1841877063279
8.766083367093948,29.543313369755726,2271.5398876772847
4.259162141018098,32.63640618886121,139.8420569447571
5.90454019035033,12.783311166590721,202.31424967523853
14.839951119205757,18.22832137599322,11511.06055485306
4.709946514818158,42.184026483248886,270.3029046028527
8.986657841416273,9.747138448507991,827.7682059321875
10.41786881181743,41.343392358668105,6341.039023594246
11.429579646529248,28.13277114513712,6251.328579018053
9.715784201842968,38.109375559704105,4421.626485714595
3.117250169030204,35.680368313173574,43.86869723302052
6.917535698927903,10.37557476924395,309.3546016883
9.212539720616537,28.440636821693644,2667.4457157043107
4.054397989738,43.386157640254616,152.64953347250594
7.207523174510169,21.605811840096468,759.1953849523362
3.3984373054963988,48.329538511165836,83.93990588587364
3.942941965860249,22.610755005085903,71.15990901330767
7.763079314419153,7.139281833394234,337.62095962364873
4.592589048516724,19.47173400388366,112.7908193694081
9.810490179138698,47.58512031952686,5739.483096424756
11.27357962964719,15.98604246699271,3362.2274490511622
12.607040389308995,43.40490799335314,14276.777680765857
5.401802930937722,44.06253408409449,488.49845549137535
5.009790987108837,17.509326216598055,143.6106482221476
4.2548140840128035,4.1628829025316065,17.764595676619155
10.63716299452364,36.22789545794091,6039.279675005804
11.477708717842814,15.5756149506993,3519.692949960785
3.3790337379077044,39.14618071287862,66.4505054340324
14.234546954924278,22.132742413021656,11831.73971126951
3.623655403817669,24.26333711713108,54.4724460036584
9.495556023612846,38.89547033742684,4117.365386955361
11.508726233410997,19.118166553081394,4367.10926339018
13.451629484953028,22.156367266145725,9445.760318601915
11.569043185589134,18.809523438481108,4387.391012204757
12.620736996837502,18.367025763864,6067.59355678024
7.073402310513673,26.297328845072972,857.1638699659492
12.777901364958147,40.43997222505754,14037.434869169032
3.9613781566161017,18.088415596128293,57.9995358065994
13.737799872726331,26.212736026886834,12156.816903433426
9.571108513844834,33.53636627213004,3664.4073427393178
12.807573239549924,13.47197231518275,4719.949519829114
8.427819414219602,13.876140245119629,911.5244988282843
10.7229323423583,46.67065635117274,8034.094793726042
9.31683193123336,36.17672866655443,3549.2869918184206
11.779074261063982,28.859333811165445,7233.85369307908
3.979559784367075,32.3860027210306,105.76360894781158
3.7242250078867656,1.4649721551709183,3.6695414540971463
5.965238808121757,30.905148278084845,509.5431293222919
4.91453616135826,25.475443661210097,193.50432482301952
13.46140279910642,27.287483988971783,11667.11698171406
5.630567848296532,17.971191341540855,235.1930220563354
14.710383069829575,4.073694885647095,2483.837655165946
7.042749501253282,9.66696168060261,309.66900823601367
5.185414988264391,47.537235660633584,447.5141563824422
12.47638208570975,20.4349781135467,6447.147742835173
10.904493306010513,23.33415779154321,4295.887219200854
8.978348597437668,2.6354894926719497,222.99027498508084
9.664362611251574,1.8783114771990295,213.3532477327423
11.630421339267166,35.85907235233788,8543.181319128984
5.741456895975585,26.904733206055564,380.6763570661514
14.956006992680903,25.435299210813334,16570.60133678388
14.697517945761398,12.156226521133433,7386.072405551883
10.803908236163242,37.23753658149611,6606.071502883839
5.394509411149741,8.411828955424594,92.75493674561574
11.162738909175495,9.496737183051001,1919.9780646367574
3.86638090775011,23.035608567413774,67.02811721712747
3.3678300264696728,14.313993105597046,23.977298074659448
6.092194662134564,12.373149061657319,221.92902850834741
8.551475480871796,32.26188222766658,2246.4290197571686
13.419270064900566,32.54858726092723,13743.156626986061
11.726028837195695,41.22585348999646,10148.743284385098
11.912478254399772,20.885428348648794,5476.343110550571
8.105920013376904,3.654254551307512,205.42194280552462
7.1512199105635545,13.683319246072884,465.96229256758596
7.452465155815233,49.000273159840845,1968.0543947863616
14.851794764832693,29.812928761635106,18886.83467826436
3.4813102969497898,35.48685424005102,67.8699018643075
13.404377953469382,0.3678914812707268,154.64830732418397
9.944104902868721,25.910286609126043,3298.9352046916633
8.263385030275085,1.8764328765901561,113.92099507024547
11.703091924981639,28.4615106045724,6951.830778242616
8.840027297096434,46.038542481803766,3660.78961070173
13.481078856979927,48.420956525020394,20824.315776824602
13.808422368135101,27.027633769446208,12794.492265028735
8.060651122481465,22.9102402626108,1259.3571788234988
6.3219335668206185,47.2508547124247,982.7615576116477
10.108203943120348,33.68049159983475,4578.394218082815
13.948360147400292,3.244963976920473,1599.341731303996
5.527946268067999,23.286278883374877,283.1353703308612
10.475599002761793,12.012250923215195,1883.5564395970976
10.578722641110247,23.490216072434077,3830.52864516616
11.797356268983371,22.773278600318086,5743.850382347657
4.578812221527118,29.1072401407371,166.59084929430068
11.589899576185063,17.838524517462563,4190.987844898324
13.908390247987692,8.213522472796402,4001.9872527245902
5.156197306442904,25.185971729497815,231.80115849832703
5.850519899086532,41.5101442172881,633.2436821192251
14.656741128499675,33.200611403380115,19949.61554168467
5.171723432513877,16.918393296260792,157.5937773173711
13.252621120434949,46.77615113794286,18787.560512148346
8.907334277376417,45.61037856245911,3738.4662191330535
5.966772892838124,10.467419969204938,172.75732122952832
13.448998815270137,1.9708792560181487,839.5733019275368
8.343663060031986,37.06543541753811,2339.0252889492444
9.177808247156282,41.38051306745766,3822.879155683971
7.310800432797189,48.39322829756777,1800.0438720792679
10.115410217219129,44.49181970441553,6065.309228310031
4.962286471020273,30.026738410320743,237.06872813094196
7.692978439821129,26.50261696061904,1208.66403921479
14.63294786802345,1.3920525631293146,831.039593897954
6.0976011924135305,12.332822342238892,221.99199840940722
10.880839974495506,22.98073758664632,4194.231872239573
6.902280770696338,31.42519500417839,928.7252375378783
12.281677508239207,27.862591665920533,8254.505254018384
4.570483928620198,37.131799484084524,210.97622689691102
14.637852540942536,13.988346544352042,8362.086086194335
8.445474496603671,28.24763038262366,1871.186265214377
5.8326055601575675,4.407112169539607,66.41150379596206
3.881960967960152,20.683276179160348,61.15933695385035
5.037094861050489,37.50804164773005,314.4008334598382
9.237287382672212,34.6700426714522,3286.782584177128
7.044038117175436,49.53213685860895,1587.8615548061498
12.946600390591314,13.8945562993878,5082.839964328364
8.170650283941672,24.90946495869896,1445.5385198296851
5.984571271051559,16.476520688699836,275.19241637921135
10.40573983924836,22.030155702958737,3363.165203879937
11.48132660262535,42.8475064934694,9694.660794783127
5.004502894811399,34.21045375942433,279.40964514945665
5.011430595459812,44.12205956737908,362.36098949974644
3.4400571232025157,10.175555416594323,18.554938562426244
11.836824180787687,43.6680558920719,11162.036152173545
10.96565433146166,2.9881137089192213,562.5668098835553
8.695570508997767,44.42996402185762,3307.5549296680833
13.130045387630366,16.453688973036396,6367.470958734048
12.668041835400638,15.729381670703324,5274.586104675944
10.024252372761026,25.604428834933195,3366.3699420336857
13.419255366159103,47.03450938616159,19859.53467204382
5.470094520441219,2.3890682340702685,27.851376032049426
4.3430354327727345,17.611548753537264,81.58490640467784
6.236995338203876,42.82859943416678,843.8676341879623
3.6850422730717782,19.80272387177334,47.548148311727665
9.374034336012384,9.95784487985335,1001.1756916772334
14.239268307539538,21.23970906657059,11369.41285716864
3.4721224880221158,19.277625074583465,36.48148094997947
4.465318968120322,45.77081007333517,236.939423155127
8.426388339401223,38.096718787154856,2500.8764266625462
14.206500210334859,25.255777787200316,13395.160945898415
6.793873259721006,49.41852833607855,1370.8765620904878
9.08681770426071,23.263876563796167,2065.228581959172
3.498874308604705,2.9118915410137616,5.682341629853681
4.780118411545066,13.113716090749245,89.14955440840028
14.839561475506162,21.80352401096563,13767.330603766677
14.581424357232546,7.8451312073060055,4617.8390116226765
3.0592797712129154,47.37825631620215,54.03742344533291
14.421741425078867,38.34244489088866,21596.799699576866
10.669439253786004,13.414360021388633,2263.4719579142684
13.415019534240265,29.54022667589579,12457.125538049433
8.45687826760631,36.0724578554786,2402.4526196678694
9.187152342951002,47.0639464453399,4365.668881086741
8.866158963083041,44.081767458770535,3546.825592757687
11.002371090553252,25.759611306910685,4914.996817030635
4.675815057075755,38.73263098965088,241.07106073509854
3.3596830784721354,28.10723769137925,46.628365733953764
6.695159299094291,27.635194502277006,723.0110992991877
11.45616915283976,5.737097916909595,1286.7338083937216
5.422241425475381,6.3068829008076035,70.98538630829444
11.081189199899008,26.47668075112287,5198.1379300393955
14.638944553287246,13.443077248950331,8038.528162327289
4.12680858947302,1.0518451230234316,3.972353421248299
11.071225418701516,36.14196019501061,7070.225359908436
8.325002631654854,1.624329834508248,101.58989676954197
13.417707052530064,29.763842055202726,12561.485291305931
5.125797473368631,26.95968970636572,242.32567995377119
11.311511426713974,48.440734528890225,10325.99841719339
13.057383475777323,24.210656967382082,9163.681579312906
14.335370633688278,3.180071818889868,1748.684303487953
11.198976339475749,27.584398390323084,5649.572742471096
8.966097168101127,42.05480853080507,3538.899296931875
10.414166882414566,49.842464214071995,7633.723348863914
13.426859813744619,21.517158684453623,9105.87157703837
9.847316959665957,16.014937124837125,1960.8107794469895
3.3646447163620423,45.33266484759994,75.64964235830281
14.171384346083734,9.562106453806068,5021.592437243165
11.274321012378733,30.771445751646333,6473.635854988704
11.118160629326958,20.285721209047384,4036.0915562653913
5.588101828772606,2.0541182477777644,26.080833480479082
10.906625642791887,17.36442371528489,3199.3428417099694
7.726372867849902,13.26142612513373,615.3634001166632
10.814795724497905,34.304557697174346,6110.3190403984045
4.279116363695889,47.439524884595905,207.10734302561033
10.894143655236432,13.402359368931888,2458.0597191569086
14.992964709248,40.573296957584084,26694.952629979773
3.5785444663266723,2.767990846920476,5.910566416597305
14.726090210655808,26.90605050199066,16475.498326931916
7.882895528674448,3.527503185494729,177.35738561592734
13.44904140404711,46.70164955653197,19894.65090907033
12.388625808699281,38.31756402786951,11752.47169396121
9.804195131840014,32.897495560229615,3957.7595223657395
11.861390511015918,41.19481908123321,10617.537346988853
13.542186735616175,32.375989778508156,14178.067071128417
7.849683859812396,48.447219858714554,2395.059488770559
6.924397938758864,35.69789739323858,1068.5860260045688
11.011120626763017,46.23293047911234,8849.45007543468
12.694151303295103,25.856594600531903,8742.281527295905
12.147421617319388,5.853220649093132,1659.4726442739423
12.573763786303614,26.408886071150857,8595.082553269947
8.226999777755196,6.343641403154665,378.3932209265359
12.81401059410026,29.624673958820253,10399.984071449251
4.442508664447301,24.124653026383147,122.3525400549425
9.533869175530194,31.128769891639084,3348.7096366232595
3.069103925977459,0.5023490527415797,0.5803510127708796
6.895029958803244,9.742024582768206,286.7032599918965
7.397538418456774,24.566521595606545,957.9246869668938
7.754072299311065,47.525178079456744,2237.0820706319914
11.345606480278345,19.180452017757922,4138.171469085134
7.662697215244149,21.218601302681734,952.5377429311128
8.384323471470367,35.73480445033111,2299.3352159985566
5.850529570491929,30.1896378643059,460.55064887260505
7.479021499552081,14.946307504916662,608.9081960740968
5.727235527157818,20.54081977837139,287.7641750629311
3.8783510852213237,10.884989942861623,32.066775779037805
10.241383120576534,48.301072956510424,6918.787787947091
11.018553582660195,6.531719077867987,1253.6162981571053
10.433884152115374,18.59183922832097,2869.0966398954097
8.561928525606868,1.2919486110005596,90.4004123654676
7.557429362150758,11.08897459667732,471.0061251899172
13.360003794861903,39.023556919007746,16187.953861283802
9.228981421634616,10.058761614443974,950.1635863628989
8.75018253155677,4.00317012644828,305.570396435097
3.3077047896772283,23.722658992226165,36.97507933570728
7.094973931513876,0.49846173672592475,16.446512622457025
7.562347425430285,4.238307721316659,180.49192124099136
7.785873370762806,40.381293478148756,1932.183416320887
9.962068430727987,38.57366724298032,4946.839184167498
9.403230560722541,45.7569410202448,4658.0495312295225
10.294861113521335,42.725771795537476,6249.002011424874
12.17859913850554,34.1587781619909,9784.31556160535
12.755828864593122,2.6166428650331417,902.0237397333777
11.617476914717933,39.14243089933287,9283.972517001732
14.466284351459215,42.275540542028025,24107.708906260017
3.2187909921163396,39.954107288597726,55.843331631196016
5.349335828202554,25.423951765401302,271.06989647403844
3.0907544997377054,11.645091932474083,13.836929945619636
10.769696569855236,42.26649878443634,7403.701891442699
13.776366587399842,36.35814048700692,17052.152443873503
5.921787558915591,49.03805871944258,785.2055168193184
14.12441453755568,7.784629887796646,4034.2106359626873
3.72320868347473,11.283229152602752,28.232003790607987
14.213232321666172,10.589907494075135,5627.329763858525
7.219472246875613,39.62698838106684,1401.6889588660467
4.217049941390599,9.345364822505909,38.48309714069714
8.830461110235907,3.3329914911653047,263.88002332093697
6.081318812646096,49.92804032928143,889.1486794013349
6.4184748235430735,1.2408605722574573,27.421369024547918
6.687479579115439,41.762203007943285,1087.6071540405699
12.636310773991962,18.26834207753264,6064.836653571227
9.469935320103055,42.08077298789076,4406.670111086383
6.735692389872044,27.73102456055725,743.2478757096518
10.324005399731021,45.08156147431801,6668.537875450679
11.593808090678323,46.30964932073133,10894.685593885637
6.271488008802406,0.4549090640387998,9.163170236084715
7.962589218304219,3.7706087996394135,197.36380196933382
4.462633120043371,12.517936478542774,64.64519659554078
5.173792194416164,33.46577081817508,312.2306532153279
11.173414247579794,44.4136098255753,9013.60358434771
5.177260172347523,22.997097564698137,215.13534534735695
9.301960604004723,30.348655813713272,2958.5316769960355
11.508555140669191,9.424992639778058,2152.7966612685373
4.282523077136926,40.24834169408427,176.2729282069463
9.807746635546842,48.36640556767349,5827.194924070686
6.078753404416365,13.429946645729874,238.76527795712238
14.555122502850958,24.741297580027314,14458.549058491995
8.802547760639097,4.30580552531869,336.6097964500061
12.671910597301897,27.95683282314842,9386.315551368156
9.602718505875142,25.13917209233403,2783.341810624957
3.52095039425783,7.22182420775388,14.451912335142259
10.597816507128268,22.10331065590375,3630.4602890364968
14.416840106479885,16.705232604328163,9396.619353918928
10.219341841755973,26.091543765259466,3705.3587536413124
12.830266313121482,29.282716771439958,10332.20063110772
13.610477560180893,0.4247789303604754,189.79956047838903
5.73695726338719,38.050299147477766,536.689766345194
5.54453807889872,35.65071459308704,438.7008756662562
10.3317718662119,18.31431931032611,2717.244972981739
7.932341637680457,2.6467967784409128,136.44732299495658
13.078335634400645,37.74662698925252,14378.939088797844
13.800277480776135,47.75875802390662,22555.01288522511
7.241056551632617,12.007579801100709,429.8352404442985
5.842446707693785,16.176230686851895,245.41163576938877
12.366306182926342,9.190644474090748,2798.625114632219
6.297672426577633,28.846806167241983,590.8221715873809
12.871371822164141,7.742069732372747,2766.9110857181645
8.084859043785155,17.809697173068972,990.7980090387124
11.010598791497646,34.850650696713146,6669.502242753692
4.146423766016018,28.00579915046742,107.7907491107025
10.486311896118876,19.32312821639676,3042.3368584066448
8.421212144846749,21.012480090377096,1375.9876228369128
10.03930155810569,28.105544131161476,3717.446922301055
5.016170492938361,0.29323639435806514,2.4173849133443635
11.842484939330186,3.9254934226804927,1005.3201753900576
13.353564930518743,44.06290338815058,18243.189951971144
5.600877601089308,3.893949454564538,49.89458531488153
4.148574666241941,35.34017981052526,136.3022982233445
3.2836630325560368,46.00190820545263,69.63842846773981
10.703658005319191,13.534180215086556,2313.12782422573
10.285128433065369,18.52457185297571,2699.1426396085208
9.56036895256884,28.446070292235813,3094.280427090893
5.7833651533917045,44.085448481929234,642.1795904021913
7.6908719508661765,47.09527936302101,2145.4504061611815
10.133716022234076,36.9781624055634,5077.606309103153
8.961202306310032,4.330988042734702,363.6561131701457
14.853426242578648,33.45770777674254,21205.15931259067
4.6372770306807976,20.515186093633105,123.5282834158203
11.341734648571126,23.53504997455308,5070.745734802731
7.8518252172515055,2.457419517258852,121.61876177985526
8.138395379107378,9.553106967317909,545.6806579854564
11.611173187898114,39.52568037668239,9354.542359345036
11.309233815892435,22.697941652392988,4834.571501402464
14.89507192442626,15.083112081557443,9667.187829630771
4.540731473449503,19.200953698247908,106.2832580462374
4.2493157926099965,42.71997566628401,181.3617952365987
11.692065805544894,37.44995087024785,9112.867091373333
9.94064300407691,13.615769859054138,1731.16670778566
6.289927998717671,5.8750920106186655,119.73914391559323
3.9530324278678393,12.599911082203585,40.061551839182364
4.027898995157166,46.037822552736685,157.78577259329046
13.73029049596942,29.07944189248777,13456.86050122831
5.302407896624915,26.674010437239144,274.54885118248666
6.88045874538625,29.819679984623075,870.1844919502429
5.719876826723857,18.30141328732576,255.0763038057436
7.259955669983247,40.355351015975636,1459.7409271632523
3.8330861129531204,26.16431246501249,73.54318111130122
9.228717490899244,5.837395138439777,551.3447942990579
3.811350763106579,6.453256241453148,17.731005603891642
12.604278093868338,26.842957325130918,8821.471746264171
5.804544982925196,46.82851090354196,692.1844721470638
9.480142975254127,15.417606083809938,1621.4937319792618
13.560949050737499,43.47705844296092,19145.17190403191
10.81052842856633,38.204779328943964,6794.291382533872
9.395493438616024,12.390622145345343,1257.2170658283574
6.892005037384507,1.8170374158121227,53.3807897857785
6.996022956698376,5.092363257119137,158.84116346622915
11.033843462378282,36.42469669237201,7029.784265320507
14.929672334654011,9.983486902032334,6458.358331767006
10.942070278192544,18.56354602526969,3464.955954517407
9.693401008440299,25.08495830032124,2883.7451792490397
11.767806122870953,36.27340842250814,9057.517140786615
8.582467347404618,5.661561162956269,399.9665045680517
3.7217081112094226,20.318320263873073,50.75698506886702
9.747561790534917,24.25364545713477,2851.01690371782
14.491503414064562,27.041353198576985,15528.19494258595
5.103635308291915,40.918032069760834,361.4698273775868
11.280058689847989,8.583909752160846,1809.5448849314391
5.411204263908678,40.39157259133111,450.9259767378491
9.429932213676976,34.64392138483261,3566.9753475689117
4.160117395760635,27.793540709947965,108.39393974397957
8.404451235098222,34.976393520128596,2272.224577471027
12.073959946742953,20.60088694758282,5700.64008219122
7.170858290867785,6.9198792984062285,238.2439384037028
10.978940693846617,33.288262013268366,6297.550482222617
12.54539952947675,26.23361533428111,8461.257517909538
14.126133833753432,31.968740027138775,16575.153765264422
5.8157049822654425,16.8999390514245,251.72908012803475
7.791790989711698,45.3433288669918,2176.2127872122187
4.82899215996501,29.368493428778848,207.9440266644991
14.909802025900502,4.270124214543691,2747.684070623654
14.124011615091543,22.490199535221432,11653.71392083997
9.479485563366715,37.817802737181715,3976.2542853129867
13.104399532517055,39.706728086613616,15246.543039461758
9.251495727264507,24.72985263818794,2358.892332777936
10.483028256033116,44.73737854156505,7034.874236424494
4.069493185392199,13.383421859714877,47.79332546532001
12.063245045961695,20.52993486191333,5660.866995887035
4.5325618036228175,44.9298455284485,246.9156651593769
12.91281156303034,44.81283582357894,16222.749462465448
12.38433705204463,34.28563844123404,10501.276023897786
11.504936372915717,42.94902735611101,9797.809648365748
3.4339245662971454,4.438663347811634,8.036260196195634
6.637540271343943,43.249748810388816,1093.0777285735605
6.157350838930114,16.030995327511338,300.03703642967673
7.32163688965823,8.916575621410816,333.6334785801398
4.0517129611660625,11.968491817102317,41.99841396660511
14.243493876372753,20.898425400694354,11200.011743417623
9.645626888548515,12.559600230223362,1415.5865588987208
6.666291727896283,16.02837930082495,412.15982017765367
7.763778204891401,6.748924303582104,319.275664200362
8.366430486058029,14.808838277949926,944.7580439574948
10.207132000327407,28.61419072710006,4044.223722005174
9.188153132357973,22.092685404553198,2050.2186836809847
14.032703678573007,17.33593806179556,8752.891494517635
8.963561794869964,37.3226064428557,3137.135033666669
14.905896177879752,44.6754985696659,28717.098359429885
13.217099492941148,37.83946114511985,15035.862999813731
5.50212617228803,16.600035105883958,198.09338229882982
14.167142575726995,37.22210839187768,19524.000396528583
4.396396774625713,7.59900912370256,36.964366553200826
12.809396501894298,6.5158994045645455,2284.16686310479
7.567479521718961,17.281351851807948,737.9407786408541
13.535691845340834,40.38511845220285,17651.514569411203
13.416680281289404,12.317412362115093,5196.830399409893
12.671104801411454,3.1626704449339793,1061.5749253632239
12.480365235684737,6.585476760317754,2080.3441300540767
6.656149669176489,42.93724842647901,1097.400882975812
3.971031396615026,31.68916423736438,102.6036589625897
7.8357621451819375,12.660058168498834,621.4403651565827
5.0822941798381045,27.764791266409066,241.1972723302929
11.33941306682954,26.37898112126752,5678.833040426097
7.153196718453426,32.771798922033064,1117.2226609449394
14.707322410318978,11.659377721080816,7103.111044277717
10.691664928143984,43.22014935971988,7353.708359171868
12.869766763612331,15.468428104000642,5525.450192069802
4.590296072902181,34.70658269881184,200.63810959261968
13.34417378727147,0.8062323186107445,332.86316677921735
14.073086286160732,18.63285649470736,9516.464261322037
8.844743025827231,17.585490897940414,1401.3097832243823
10.27503525301173,27.174221429150723,3943.92976494768
12.177717610835945,3.636813088859825,1041.4138694884525
5.098063527124951,39.506568686305414,347.4793997774909
9.030792917561309,10.889040088378426,943.0439027913022
7.783956333267757,33.85189074410051,1618.1667545264302
4.756487905946989,40.16060616220466,267.6607105109902
7.410413067498377,28.093847812075655,1103.1121623975976
3.818067712625923,37.044160336099274,102.50216542019108
3.309742883393844,33.09301561075028,51.70733469600369
4.621995469857874,17.77648985760038,105.63378739750048
14.557381339070087,40.44292695167827,23649.087816424795
9.594354430740204,14.7350684942764,1625.7507789057709
14.58986593383864,28.56064588757586,16850.469628384995
8.189974539961584,37.26988695707698,2183.36860981423
6.741793597023115,18.94779549062538,509.6819781805705
9.07370235408293,15.138380380871252,1336.1533634811235
8.274140263594921,22.967300508641138,1401.6521515479155
4.267976211140927,40.89817471745768,176.69760630484004
10.689915776282476,46.49608815728324,7905.918445785337
5.592458190115195,27.254170642994506,347.12247568133927
10.435055458773956,33.073310266182595,5106.17260414375
10.802413108777841,45.16368111194571,8007.763512483179
4.824298237543777,4.92734257064712,34.75266623017304
3.736195525328018,11.603928893308252,29.44165523202571
12.369139032821277,35.445000312579126,10803.180915848301
8.517605085231843,41.18722309561498,2822.7427037192706
3.6979655460657095,42.851451416528896,104.34118351427685
14.938395806037207,20.75535884274663,13458.13484448952
3.6933667319563996,4.466995114593342,10.822908561958009
11.340422746302638,21.889073864980997,4713.930165819321
14.804147103160963,11.53672951035269,7215.3110429712615
5.870161250591107,14.55982274983121,225.11010628404551
4.706992424246354,38.61337784187529,246.80307817441545
4.456619273069147,3.7763543012943437,19.396959089445513
6.639301770811146,41.379060874035105,1046.9092685172575
4.21254973212776,21.383454291208455,87.67924608565846
11.305936100329582,29.803196555029754,6340.561702732991
3.7475015775607523,4.48261156178395,11.51163959457957
9.113065537797477,16.867953917863982,1514.8134764070817
14.960362246235722,4.485045950742289,2925.324948579831
12.767643234072226,48.07718614405548,16634.92228052883
10.382633258772131,40.36308246631252,6107.354943084181
6.67504344943934,22.981637717823013,594.0679762815063
10.48675003549966,11.180127416183556,1760.5533815770293
9.324497566939819,46.67275526249261,4594.137396503395
8.113000606684459,17.22982978634859,971.9542001805179
4.568524520882393,8.049221584368738,45.65585751092922
13.639250582885602,28.158219422697744,12688.37490730529
8.39741578585587,47.188706017240804,3055.339517375081
5.33547014184918,0.19151452501612876,2.020836945327919
7.413112210527475,11.906242162699938,468.18315871656137
7.969557030347124,46.92238202052038,2464.6517449408307
12.930454746802491,8.554298342858102,3113.7114778913856
11.803372566736824,5.662172581990993,1431.0221130790558
12.231658723696079,28.509360789990225,8309.362031884591
3.1323751731437666,43.09219116474149,54.017247473176674
7.993847978157138,23.855490884696305,1268.383772514972
8.776129819623883,49.72821283422624,3841.0838420771233
3.2303073218766802,33.958584976899644,48.146390331333805
6.117758504940411,3.7037453605223867,67.55371204160089
12.12347787746562,49.64160658409877,13963.474801474033
4.645316468747989,20.39471183900952,123.65667895518031
9.423721577431099,14.370126692274127,1475.6697097966207
5.58242246420685,27.893959178894278,352.7278408817935
3.1454492957267193,15.215379591043215,19.39332728379915
5.894417491194497,4.322875356007616,67.94774763116945
14.710485058920646,0.07141715395883597,43.5461026651119
12.618445342595875,22.479167646013114,7420.657885070642
14.514919731852402,41.84317111132961,24183.654206151637
8.854248527116349,28.615759281503827,2290.0812203022424
4.316834384130042,49.96036494717204,225.90504556598648
9.575513867684315,14.34233228236,1570.0262667233644
8.45252801471953,14.022753238002766,932.0056541478143
13.132284992875391,7.98747301169721,3093.209818702211
4.1769909694109355,8.20317941326676,32.514354424455114
8.858893644261338,14.25932980050239,1143.5518081036557
4.800583976327811,39.64200226367636,274.1388879304248
6.89611112268072,45.28783953182239,1333.6362358618335
11.848284928653596,48.75435848538407,12510.486098635425
8.712217552425198,11.614482704822631,871.2714798757303
7.5106594217492315,44.064877280704586,1825.7597165219443
7.733715342840424,16.412754463866854,764.4920679859229
8.51336122087184,5.64202722584422,385.9030409636426
12.420198526044683,43.50124627600828,13478.905551095859
13.705016267282813,31.80528173218093,14610.202936616892
14.46401623804714,8.236544804053086,4693.960686639209
12.442840635063542,21.49156287565013,6707.87458227056
6.784882748976153,14.362884743853382,396.3235169141326
11.257616473038507,36.83972843550985,7704.438554031266
8.251237488664703,22.670811531213403,1368.302736354265
6.056047464552615,49.46399725531925,866.3334247224916
13.09045895311107,2.737249112979756,1046.5803986896537
3.4611161875479,17.750763306812335,33.1680948859614
13.821143905625082,24.09500835549887,11448.321488893862
8.53772957549681,25.15667773741599,1740.4503780624502
10.646417721699365,15.796791119281838,2642.5405717840313
10.912247066469392,36.4620124548784,6731.877066514106
13.741412888478436,43.737353674448734,20305.647316457562
10.640036186006487,46.93596509889315,7832.798458765187
10.36720301712074,40.25466883997631,6054.822988777066
3.7998244867282795,42.52900986532997,115.445816633968
9.22089626334245,27.527265030999775,2591.160943046164
4.8020280098045,41.29441132134073,285.9096507583063
11.849205224657826,15.175195457397612,3895.2017715192837
9.146663049752094,19.92393810546072,1815.7860957464302
11.16273335050024,15.845650690927215,3203.5467088234614
3.500074807228611,23.369366772396273,45.66621649449238
4.017504192549639,14.278980811931818,48.43522756860421
11.595880656752186,48.08057211272234,11319.398634347634
3.8650120319840804,15.642231400283407,45.45073253270033
3.855080733183103,4.902226905546991,14.098278944581105
3.1453017028186494,26.34085830252067,33.56741843657925
14.478016779593762,2.8549539222588183,1633.3309281667127
11.850100313508083,5.527158315429026,1419.1516004574507
7.23901690202477,10.969469459812315,392.2317683237987
6.558426975451862,23.217512494107083,559.3108149065758
7.196438756950195,21.662546615451394,756.5172331354635
12.295842374174182,39.98459310013956,11900.483574370293
10.936447332844972,36.973732694205665,6887.111917661557
5.222346814409615,21.315914699535064,206.44558179035303
5.089312024009012,16.685210378781495,145.7494012888964
4.180747796560768,15.82343920307493,62.94417430400953
10.923632636416057,38.69975436470045,7174.891429515636
12.172471946660831,2.6036203110634872,744.2717930565159
6.180557139900048,0.6410824755302913,12.180445944446744
3.2513395323709537,39.7772195963324,57.87919752728275
3.986060009717128,23.857318799452464,78.42160828064974
14.614320418140366,6.544056927678799,3886.872981458042
6.545337329729043,11.778296729725064,281.48120837035225
12.230677774057604,46.625197654869126,13585.060096631232
10.495962826251166,42.9751487812449,6791.18098252152
7.58327567583475,35.48925251119863,1528.1395259935834
5.468247146346661,24.11126151686633,280.7057141965114
4.456637017912877,26.016181309569287,133.632281691094
10.3801556164664,48.76222676419793,7371.192742267321
12.295605367653456,48.28852219421436,14370.846746663437
10.726851042493568,10.763452289291713,1855.5786610174612
9.3636255989899,40.55522831526591,4059.3994801150407
3.503414681179635,9.86213330835084,19.345316121038024
14.621865331132605,10.67687389419757,6354.684771979125
12.584570299854896,33.80465170822884,11039.993312212782
6.513864440411577,20.25005492937742,474.7006764266616
14.759643952306208,46.57722035532601,28781.6621815657
10.222579075635865,4.4504867448004415,632.8316718945242
9.989071898486959,25.576282040474652,3315.7116001051595
11.976878153154384,45.92607652215606,12304.745913789688
12.74123745708165,45.205683023975254,15512.373544967346
10.877743287978031,7.8264606707870605,1426.787870365274
