L,w,Deflection
14.18433726612021,48.50584432092161,10642.154300807035
4.230116735888151,1.0990907404811456,1.9074020523310031
14.246741846837413,40.13487026680108,8961.554897732882
11.25462866760976,39.4017574787511,3426.411842186565
3.814044709262063,14.8607056922548,17.04440473923609
6.611562803361795,6.78133080036567,70.23130323829119
11.498065063743379,7.2814323352711705,689.7872331046698
3.8082072176252604,34.87158086185963,39.75147150339855
9.98604552211528,32.140329554308686,1732.3026829880068
7.150596683435481,39.137283712569335,554.5734826502601
10.450986213209726,46.874058619955235,3030.8255844166533
3.548904405750154,34.5963681633296,29.744522508292192
13.458441673828515,7.792576827572173,1385.6689520549655
14.681867630128764,12.172130838270533,3065.4279670601586
14.626534263428297,42.10968654365573,10445.927963955228
11.995821980915096,10.46530379171043,1174.5490960427264
4.561034881567584,3.626115847724071,8.50539594743258
12.09915835114827,35.164002702112526,4084.3056405385846
3.295042997505618,20.1263177745071,12.859022510642975
3.265482618347967,46.00200262729518,28.350813864747057
6.883322629794495,32.51275355468308,395.5902165868398
8.863718284855988,4.520948889583037,151.24905210722727
12.244889013693518,47.392828362683034,5774.725256265354
11.199544519278062,12.927863182012295,1102.3702279603644
8.35083247652098,16.86062452031429,444.41839802955013
6.28351999537999,20.1130206841771,169.93725252604813
14.965494001892534,2.5612148202156626,696.3210456904618
8.114175626831676,24.825771111530244,583.2834414614935
8.416644291956105,6.165924553764612,167.70784784850449
4.96348585430003,20.048516334417588,65.95210769234916
12.537714584999152,17.535489399604216,2348.500700927761
11.324186709377864,38.64200417132517,3444.1893112221114
5.649235353465125,40.15852558163655,221.68469929750674
3.9885725473901124,7.6706441194544,10.522067987723204
11.165991624896558,18.32755936896131,1544.1628954478765
10.854134571373622,18.667658051591584,1404.3324475678521
6.279114323978511,7.570522196804252,63.78501838518471
14.410362747004925,39.92267525255953,9330.793448353308
4.812694701370803,35.36141641677116,102.8210866833335
8.188017612511223,9.519089314851737,231.904812317666
14.323391042011187,18.33609542968995,4183.016156778918
8.036727803113468,5.290251242825711,119.61692176911644
10.662311371969027,31.410329854652197,2200.2763366737026
7.771132775553531,6.068596227430984,119.95679295445743
6.29058242818404,49.29670843124589,418.3893668017114
14.807731775517938,39.03410373439311,10171.796309386324
7.912008075780516,19.511927479199752,414.42538268753646
13.729190444149612,28.92819661396772,5570.579345530097
5.759455270693034,45.56709081082044,271.75417693815194
5.557256448301,27.704964019791305,143.21833840456225
3.3736089946141363,8.72492431989776,6.1254773560586315
10.82000190451062,18.935167779057966,1406.6232547275579
7.422316124685134,42.15724325148727,693.4725585120318
13.372298998075644,32.210650799480895,5582.427618116629
8.678518880298686,32.536219216690014,1000.3427352635067
14.61832113497666,43.34107428442446,10727.263567279228
5.226306188437453,44.69865287312523,180.74784164754277
13.42347801546733,45.98962858897181,8093.1839621025565
12.3191622335009,4.742459662657805,592.0080748979678
12.251062135728624,27.206300098155044,3321.7255038238864
13.137398737402652,37.02547606091593,5977.746087422126
12.132287891315986,37.84634225635069,4444.204432618976
10.514643859576985,30.335810098500193,2009.7088863604454
4.574938532188651,8.339366759183708,19.80037494232266
3.390314153895023,39.871027697083214,28.550682041521117
14.050174173788243,36.00556667574729,7604.9395999254275
10.399803774248856,4.306788577451814,273.0570658197495
12.558447491714116,23.190491233718813,3126.4612557537353
8.7782682181506,8.69886997609018,279.9609843864636
4.407698267548733,16.873852285648596,34.5192186702586
4.502229506430606,0.9040546102842717,2.0132813541883103
11.226783446747657,20.016493420537913,1723.489600348948
8.163670738793552,27.493846057810522,661.87610737934
5.406296720404041,30.97912964135434,143.43925151720177
8.899134560897242,33.17451725643551,1127.7036679208616
3.770507244901609,41.814565655123,45.806382461443555
9.983656822972785,10.773145363786501,580.09668445416
6.227920853221172,6.024091121923397,49.12054288651788
12.570709207646258,42.57685859489628,5762.51438341329
6.724343507082885,7.830640744632494,86.77530520713813
8.462641788981614,48.738004066809765,1354.8488882436027
3.1394464788972076,42.12691146993185,22.180495361026058
3.8693626535347065,25.043830294479957,30.42690518311404
7.709922676880218,49.07107124610126,939.7772242100051
8.759266016605482,4.868836455400211,155.34430525812766
10.200246577431646,15.153288058755082,889.0963905766588
6.499950944511639,31.911220752030573,308.7329771309493
11.33978263351851,17.500343423658936,1568.4286878363005
13.321468766270455,46.41862759903959,7923.189188721447
12.358211866720197,3.281304408890878,414.8282784759583
3.4754259041802857,27.470591603048227,21.721981237885228
8.766083367093948,29.543313369755726,945.5421074849958
4.259162141018098,32.63640618886121,58.21009525559681
5.90454019035033,12.783311166590721,84.21452031281609
14.839951119205757,18.22832137599322,4791.548022320916
4.709946514818158,42.184026483248886,112.51520585836506
8.986657841416273,9.747138448507991,344.56348232850866
10.41786881181743,41.343392358668105,2639.4955398052466
11.429579646529248,28.13277114513712,2602.1530289877387
9.715784201842968,38.109375559704105,1840.5285544376145
3.117250169030204,35.680368313173574,18.26060843542819
6.917535698927903,10.37557476924395,128.770709080365
9.212539720616537,28.440636821693644,1110.3402838362135
4.054397989738,43.386157640254616,63.541284205131426
7.207523174510169,21.605811840096468,316.0196341587197
3.3984373054963988,48.329538511165836,34.94048946443022
3.942941965860249,22.610755005085903,29.620739086243393
7.763079314419153,7.139281833394234,140.53675016910154
4.592589048516724,19.47173400388366,46.949855307432344
9.810490179138698,47.58512031952686,2389.094275785383
11.27357962964719,15.98604246699271,1399.5473490322404
12.607040389308995,43.40490799335314,5942.7943702848725
5.401802930937722,44.06253408409449,203.34041308901794
5.009790987108837,17.509326216598055,59.77879398635828
4.2548140840128035,4.1628829025316065,7.394619537966783
10.63716299452364,36.22789545794091,2513.886400399216
11.477708717842814,15.5756149506993,1465.0933085788768
3.3790337379077044,39.14618071287862,27.660421589948587
14.234546954924278,22.132742413021656,4925.032645254202
3.623655403817669,24.26333711713108,22.67448248369883
9.495556023612846,38.89547033742684,1713.878046512491
11.508726233410997,19.118166553081394,1817.8354335417432
13.451629484953028,22.156367266145725,3931.854407179959
11.569043185589134,18.809523438481108,1826.2778331763036
12.620736996837502,18.367025763864,2525.6722235711154
7.073402310513673,26.297328845072972,356.7996038565461
12.777901364958147,40.43997222505754,5843.166488900824
3.9613781566161017,18.088415596128293,24.14265477671184
13.737799872726331,26.212736026886834,5060.347976955584
9.571108513844834,33.53636627213004,1525.3315428592975
12.807573239549924,13.47197231518275,1964.7073073259876
8.427819414219602,13.876140245119629,379.4275417842663
10.7229323423583,46.67065635117274,3344.240162457227
9.31683193123336,36.17672866655443,1477.4120060663686
11.779074261063982,28.859333811165445,3011.135002866325
3.979559784367075,32.3860027210306,44.02473680618026
3.7242250078867656,1.4649721551709183,1.527468647516662
5.965238808121757,30.905148278084845,212.10038483917992
4.91453616135826,25.475443661210097,80.54733623353081
13.46140279910642,27.287483988971783,4856.507446340368
5.630567848296532,17.971191341540855,97.90050658908194
14.710383069829575,4.073694885647095,1033.9123269887561
7.042749501253282,9.66696168060261,128.9015826922901
5.185414988264391,47.537235660633584,186.28045267912987
12.47638208570975,20.4349781135467,2683.6639308415984
10.904493306010513,23.33415779154321,1788.188830315671
8.978348597437668,2.6354894926719497,92.8210399041898
9.664362611251574,1.8783114771990295,88.80956948824037
11.630421339267166,35.85907235233788,3556.150483175354
5.741456895975585,26.904733206055564,158.45881768692792
14.956006992680903,25.435299210813334,6897.61223004431
14.697517945761398,12.156226521133433,3074.496955245405
10.803908236163242,37.23753658149611,2749.8168995044152
5.394509411149741,8.411828955424594,38.60979894998302
11.162738909175495,9.496737183051001,799.2023892734381
3.86638090775011,23.035608567413774,27.900855960332617
3.3678300264696728,14.313993105597046,9.980694187365444
6.092194662134564,12.373149061657319,92.37928969077066
8.551475480871796,32.26188222766658,935.08955804804
13.419270064900566,32.54858726092723,5720.671404922709
11.726028837195695,41.22585348999646,4224.4752845850035
11.912478254399772,20.885428348648794,2279.5606778253386
8.105920013376904,3.654254551307512,85.50811622445646
7.1512199105635545,13.683319246072884,193.95960005501308
7.452465155815233,49.000273159840845,819.2144501561918
14.851794764832693,29.812928761635106,7861.758255835609
3.4813102969497898,35.48685424005102,28.25125387042918
13.404377953469382,0.3678914812707268,64.37328581353553
9.944104902868721,25.910286609126043,1373.2015725641334
8.263385030275085,1.8764328765901561,47.42029772396011
11.703091924981639,28.4615106045724,2893.7412724281585
8.840027297096434,46.038542481803766,1523.8256401922592
13.481078856979927,48.420956525020394,8668.246387997902
13.808422368135101,27.027633769446208,5325.784172271801
8.060651122481465,22.9102402626108,524.2149818283543
6.3219335668206185,47.2508547124247,409.08039492519407
10.108203943120348,33.68049159983475,1905.7840636422807
13.948360147400292,3.244963976920473,665.7355917056763
5.527946268067999,23.286278883374877,117.85679671244297
10.475599002761793,12.012250923215195,784.0416693209295
10.578722641110247,23.490216072434077,1594.4805317222854
11.797356268983371,22.773278600318086,2390.9121847545066
4.578812221527118,29.1072401407371,69.34444056384844
11.589899576185063,17.838524517462563,1744.5238363659969
13.908390247987692,8.213522472796402,1665.8512058701272
5.156197306442904,25.185971729497815,96.4886230318796
5.850519899086532,41.5101442172881,263.5914821442202
14.656741128499675,33.200611403380115,8304.147166919494
5.171723432513877,16.918393296260792,65.59935537101963
13.252621120434949,46.77615113794286,7820.434788544823
8.907334277376417,45.61037856245911,1556.1589945114483
5.966772892838124,10.467419969204938,71.91127150571855
13.448998815270137,1.9708792560181487,349.4774243671488
8.343663060031986,37.06543541753811,973.6333106768569
9.177808247156282,41.38051306745766,1591.296385828387
7.310800432797189,48.39322829756777,749.2790620162277
10.115410217219129,44.49181970441553,2524.7213581394208
4.962286471020273,30.026738410320743,98.6812804968734
7.692978439821129,26.50261696061904,503.1136583073915
14.63294786802345,1.3920525631293146,345.92521719758673
6.0976011924135305,12.332822342238892,92.40550128990621
10.880839974495506,22.98073758664632,1745.874182210956
6.902280770696338,31.42519500417839,386.5874524765671
12.281677508239207,27.862591665920533,3435.9873390166763
4.570483928620198,37.131799484084524,87.8201203032006
14.637852540942536,13.988346544352042,3480.768505894909
8.445474496603671,28.24763038262366,778.8925100130758
5.8326055601575675,4.407112169539607,27.644186924091986
3.881960967960152,20.683276179160348,25.457940963061933
5.037094861050489,37.50804164773005,130.87123333265842
9.237287382672212,34.6700426714522,1368.1429713592347
7.044038117175436,49.53213685860895,660.9568993573887
12.946600390591314,13.8945562993878,2115.7626321914677
8.170650283941672,24.90946495869896,601.7140821102254
5.984571271051559,16.476520688699836,114.55049447234501
10.40573983924836,22.030155702958737,1399.9376951062472
11.48132660262535,42.8475064934694,4035.460723793246
5.004502894811399,34.21045375942433,116.30594125133224
5.011430595459812,44.12205956737908,150.83493604520646
3.4400571232025157,10.175555416594323,7.7236045062412995
11.836824180787687,43.6680558920719,4646.264520559152
10.96565433146166,2.9881137089192213,234.17181001488916
8.695570508997767,44.42996402185762,1376.789584803918
13.130045387630366,16.453688973036396,2650.4979913988004
12.668041835400638,15.729381670703324,2195.5781135879897
10.024252372761026,25.604428834933195,1401.271686591174
13.419255366159103,47.03450938616159,8266.650464446273
5.470094520441219,2.3890682340702685,11.593302381596764
4.3430354327727345,17.611548753537264,33.960206800385585
6.236995338203876,42.82859943416678,351.2649659365444
3.6850422730717782,19.80272387177334,19.792202023646514
9.374034336012384,9.95784487985335,416.74538871479854
14.239268307539538,21.23970906657059,4732.58631827359
3.4721224880221158,19.277625074583465,15.185635334314656
4.465318968120322,45.77081007333517,98.62745652486058
8.426388339401223,38.096718787154856,1041.004817856845
14.206500210334859,25.255777787200316,5575.81611469589
6.793873259721006,49.41852833607855,570.6355942295381
9.08681770426071,23.263876563796167,859.6637886119972
3.498874308604705,2.9118915410137616,2.365308797476374
4.780118411545066,13.113716090749245,37.10903691982307
14.839561475506162,21.80352401096563,5730.733967801502
14.581424357232546,7.8451312073060055,1922.203195622009
3.0592797712129154,47.37825631620215,22.4934017336605
14.421741425078867,38.34244489088866,8989.79745574707
10.669439253786004,13.414360021388633,942.1837833135617
13.415019534240265,29.54022667589579,5185.353247966305
8.45687826760631,36.0724578554786,1000.0353176524686
9.187152342951002,47.0639464453399,1817.2358657656428
8.866158963083041,44.081767458770535,1476.3874339389436
11.002371090553252,25.759611306910685,2045.8969150699038
4.675815057075755,38.73263098965088,100.34727545734918
3.3596830784721354,28.10723769137925,19.40933700695266
6.695159299094291,27.635194502277006,300.9577081498827
11.45616915283976,5.737097916909595,535.610668146737
5.422241425475381,6.3068829008076035,29.548092963145407
11.081189199899008,26.47668075112287,2163.7561022064788
14.638944553287246,13.443077248950331,3346.085578737708
4.12680858947302,1.0518451230234316,1.653515945715132
11.071225418701516,36.14196019501061,2943.0237274140463
8.325002631654854,1.624329834508248,42.28740406970247
13.417707052530064,29.763842055202726,5228.793621417843
5.125797473368631,26.95968970636572,100.86951823483699
11.311511426713974,48.440734528890225,4298.258797147252
13.057383475777323,24.210656967382082,3814.437439478473
14.335370633688278,3.180071818889868,727.9003334326815
11.198976339475749,27.584398390323084,2351.6685514900487
8.966097168101127,42.05480853080507,1473.0880657436749
10.414166882414566,49.842464214071995,3177.5831463046984
13.426859813744619,21.517158684453623,3790.3736791716838
9.847316959665957,16.014937124837125,816.1992518094861
3.3646447163620423,45.33266484759994,31.489617529497696
14.171384346083734,9.562106453806068,2090.2679815570914
11.274321012378733,30.771445751646333,2694.689766454178
11.118160629326958,20.285721209047384,1680.0473268448068
5.588101828772606,2.0541182477777644,10.856303421250301
10.906625642791887,17.36442371528489,1331.7456539188254
7.726372867849902,13.26142612513373,256.1487074789618
10.814795724497905,34.304557697174346,2543.4569624800783
4.279116363695889,47.439524884595905,86.20967417846846
10.894143655236432,13.402359368931888,1023.1821064573783
14.992964709248,40.573296957584084,11111.934201944861
3.5785444663266723,2.767990846920476,2.460308734307128
14.726090210655808,26.90605050199066,6858.025031575371
7.882895528674448,3.527503185494729,73.82607590694346
13.44904140404711,46.70164955653197,8281.26780880598
12.388625808699281,38.31756402786951,4892.036857441518
9.804195131840014,32.897495560229615,1647.4411477418732
11.861390511015918,41.19481908123321,4419.613625908192
13.542186735616175,32.375989778508156,5901.705486759631
7.849683859812396,48.447219858714554,996.9578825576776
6.924397938758864,35.69789739323858,444.8053448405578
11.011120626763017,46.23293047911234,3683.636690600138
12.694151303295103,25.856594600531903,3639.027139426085
12.147421617319388,5.853220649093132,690.7654450148942
12.573763786303614,26.408886071150857,3577.7546832939347
8.226999777755196,6.343641403154665,157.50844856999612
12.81401059410026,29.624673958820253,4329.05576964518
4.442508664447301,24.124653026383147,50.92997891311015
9.533869175530194,31.128769891639084,1393.9204785022514
3.069103925977459,0.5023490527415797,0.24157459117195526
6.895029958803244,9.742024582768206,119.34195219118689
7.397538418456774,24.566521595606545,398.74189849809136
7.754072299311065,47.525178079456744,931.1988343929903
11.345606480278345,19.180452017757922,1722.5387030355018
7.662697215244149,21.218601302681734,396.4995507215333
8.384323471470367,35.73480445033111,957.1120796706952
5.850529570491929,30.1896378643059,191.70697089711513
7.479021499552081,14.946307504916662,253.46169006501927
5.727235527157818,20.54081977837139,119.78356445499546
3.8783510852213237,10.884989942861623,13.34798781867916
10.241383120576534,48.301072956510424,2879.986929459704
11.018553582660195,6.531719077867987,521.825305805684
10.433884152115374,18.59183922832097,1194.2786909363037
8.561928525606868,1.2919486110005596,37.62971404960008
7.557429362150758,11.08897459667732,196.05912564705417
13.360003794861903,39.023556919007746,6738.332922482552
9.228981421634616,10.058761614443974,395.5112938050748
8.75018253155677,4.00317012644828,127.19551093848773
3.3077047896772283,23.722658992226165,15.391098623964169
7.094973931513876,0.49846173672592475,6.8459595581734725
7.562347425430285,4.238307721316659,75.13084516809012
7.785873370762806,40.381293478148756,804.2829401440672
9.962068430727987,38.57366724298032,2059.1514914448267
9.403230560722541,45.7569410202448,1938.9410656714765
10.294861113521335,42.725771795537476,2601.1845812676725
12.17859913850554,34.1587781619909,4072.7800584115967
12.755828864593122,2.6166428650331417,375.4727938064569
11.617476914717933,39.14243089933287,3864.509264037073
14.466284351459215,42.275540542028025,10034.97847848417
3.2187909921163396,39.954107288597726,23.245121851475133
5.349335828202554,25.423951765401302,112.83447082669734
3.0907544997377054,11.645091932474083,5.7597051114438464
10.769696569855236,42.26649878443634,3081.8353345243722
13.776366587399842,36.35814048700692,7098.06076767701
5.921787558915591,49.03805871944258,326.84650760914224
14.12441453755568,7.784629887796646,1679.2643824832842
3.72320868347473,11.283229152602752,11.751740969863318
14.213232321666172,10.589907494075135,2342.409778184695
7.219472246875613,39.62698838106684,583.4614392617451
4.217049941390599,9.345364822505909,16.01882008339803
8.830461110235907,3.3329914911653047,109.84164298747994
6.081318812646096,49.92804032928143,370.1134726928821
6.4184748235430735,1.2408605722574573,11.41430938468222
6.687479579115439,41.762203007943285,452.72300351231144
12.636310773991962,18.26834207753264,2524.524646068945
9.469935320103055,42.08077298789076,1834.3028737603738
6.735692389872044,27.73102456055725,309.3813877513968
10.324005399731021,45.08156147431801,2775.8189018835983
11.593808090678323,46.30964932073133,4534.97824656846
6.271488008802406,0.4549090640387998,3.8142245897916798
7.962589218304219,3.7706087996394135,82.15386675254703
4.462633120043371,12.517936478542774,26.908950954073426
5.173792194416164,33.46577081817508,129.96788278479954
11.173414247579794,44.4136098255753,3751.9665736062407
5.177260172347523,22.997097564698137,89.5513783129094
9.301960604004723,30.348655813713272,1231.506561739662
11.508555140669191,9.424992639778058,896.1145270329964
4.282523077136926,40.24834169408427,73.37466400371065
9.807746635546842,48.36640556767349,2425.604850313968
6.078753404416365,13.429946645729874,99.38747954131995
14.555122502850958,24.741297580027314,6018.457796891645
8.802547760639097,4.30580552531869,140.11584743109375
12.671910597301897,27.95683282314842,3907.1101661503035
9.602718505875142,25.13917209233403,1158.582728723502
3.52095039425783,7.22182420775388,6.015695220976976
10.597816507128268,22.10331065590375,1511.200878073176
14.416840106479885,16.705232604328163,3911.399185784878
10.219341841755973,26.091543765259466,1542.3778133557182
12.830266313121482,29.282716771439958,4300.840505902375
13.610477560180893,0.4247789303604754,79.00520584649229
5.73695726338719,38.050299147477766,223.40033537978508
5.54453807889872,35.65071459308704,182.61187170133317
10.3317718662119,18.31431931032611,1131.069523473487
7.932341637680457,2.6467967784409128,56.79701688058865
13.078335634400645,37.74662698925252,5985.319669346636
13.800277480776135,47.75875802390662,9388.659443552264
7.241056551632617,12.007579801100709,178.92149784638193
5.842446707693785,16.176230686851895,102.15406585882269
12.366306182926342,9.190644474090748,1164.944495716349
6.297672426577633,28.846806167241983,245.93327385627683
12.871371822164141,7.742069732372747,1151.7433408967004
8.084859043785155,17.809697173068972,412.4256160504183
11.010598791497646,34.850650696713146,2776.220325559681
4.146423766016018,28.00579915046742,44.86854606182459
10.486311896118876,19.32312821639676,1266.3909713329165
8.421212144846749,21.012480090377096,572.763103931602
10.03930155810569,28.105544131161476,1547.4095860893483
5.016170492938361,0.29323639435806514,1.0062509744890713
11.842484939330186,3.9254934226804927,418.47055492716385
13.353564930518743,44.06290338815058,7593.837276647701
5.600877601089308,3.893949454564538,20.768920504831325
4.148574666241941,35.34017981052526,56.7366494492565
3.2836630325560368,46.00190820545263,28.987413680267505
10.703658005319191,13.534180215086556,962.8533356009053
10.285128433065369,18.52457185297571,1123.5343185928843
9.56036895256884,28.446070292235813,1288.0127934591471
5.7833651533917045,44.085448481929234,267.31110758245455
7.6908719508661765,47.09527936302101,893.0566042670289
10.133716022234076,36.9781624055634,2113.584091802042
8.961202306310032,4.330988042734702,151.37403904375216
14.853426242578648,33.45770777674254,8826.774794821742
4.6372770306807976,20.515186093633105,51.419389141535696
11.341734648571126,23.53504997455308,2110.7283365860458
7.8518252172515055,2.457419517258852,50.624539303435434
8.138395379107378,9.553106967317909,227.14284797039412
11.611173187898114,39.52568037668239,3893.884384331528
11.309233815892435,22.697941652392988,2012.4193948877842
14.89507192442626,15.083112081557443,4024.024937210787
4.540731473449503,19.200953698247908,44.2410438612946
4.2493157926099965,42.71997566628401,75.49293543800563
11.692065805544894,37.44995087024785,3793.285603986699
9.94064300407691,13.615769859054138,720.6085291160277
6.289927998717671,5.8750920106186655,49.84213708972918
3.9530324278678393,12.599911082203585,16.675861322370697
4.027898995157166,46.037822552736685,65.67927455659273
13.73029049596942,29.07944189248777,5601.498924799293
5.302407896624915,26.674010437239144,114.28260659781716
6.88045874538625,29.819679984623075,362.21951588124034
5.719876826723857,18.30141328732576,106.17704191696363
7.259955669983247,40.355351015975636,607.6259193772668
3.8330861129531204,26.16431246501249,30.6127903966658
9.228717490899244,5.837395138439777,229.50057869574866
3.811350763106579,6.453256241453148,7.380637468653519
12.604278093868338,26.842957325130918,3671.990543212939
5.804544982925196,46.82851090354196,288.12593963804824
9.480142975254127,15.417606083809938,674.9564948987597
13.560949050737499,43.47705844296092,7969.292676084708
10.81052842856633,38.204779328943964,2828.1645537280197
9.395493438616024,12.390622145345343,523.3241469534488
6.892005037384507,1.8170374158121227,22.220074033069015
6.996022956698376,5.092363257119137,66.11858733979868
11.033843462378282,36.42469669237201,2926.189879145253
14.929672334654011,9.983486902032334,2688.3304057480077
10.942070278192544,18.56354602526969,1442.308705803598
9.693401008440299,25.08495830032124,1200.3762333334885
11.767806122870953,36.27340842250814,3770.245854955273
8.582467347404618,5.661561162956269,166.48845732547892
3.7217081112094226,20.318320263873073,21.12789957682631
9.747561790534917,24.25364545713477,1186.752892273965
14.491503414064562,27.041353198576985,6463.704314021057
5.103635308291915,40.918032069760834,150.46398446488476
11.280058689847989,8.583909752160846,753.2339156220212
5.411204263908678,40.39157259133111,187.70064337299013
9.429932213676976,34.64392138483261,1484.774890277645
4.160117395760635,27.793540709947965,45.11962778206996
8.404451235098222,34.976393520128596,945.8271137197796
12.073959946742953,20.60088694758282,2372.9256380525885
7.170858290867785,6.9198792984062285,99.1704688241717
10.978940693846617,33.288262013268366,2621.3931735280576
12.54539952947675,26.23361533428111,3522.0492093749535
14.126133833753432,31.968740027138775,6899.507205713908
5.8157049822654425,16.8999390514245,104.78373997777524
7.791790989711698,45.3433288669918,905.8616299538094
4.82899215996501,29.368493428778848,86.55794876325776
14.909802025900502,4.270124214543691,1143.7399805015198
14.124011615091543,22.490199535221432,4850.928341833162
9.479485563366715,37.817802737181715,1655.1397037872428
13.104399532517055,39.706728086613616,6346.465019434194
9.251495727264507,24.72985263818794,981.9030868728127
10.483028256033116,44.73737854156505,2928.3086101571143
4.069493185392199,13.383421859714877,19.894258484892248
12.063245045961695,20.52993486191333,2356.3698522399536
4.5325618036228175,44.9298455284485,102.7801271165816
12.91281156303034,44.81283582357894,6752.816800248018
12.38433705204463,34.28563844123404,4371.219152603598
11.504936372915717,42.94902735611101,4078.397052990133
3.4339245662971454,4.438663347811634,3.34514152422761
6.637540271343943,43.249748810388816,455.000162985116
6.157350838930114,16.030995327511338,124.89221663607152
7.32163688965823,8.916575621410816,138.87693725985469
4.0517129611660625,11.968491817102317,17.48209180408318
14.243493876372753,20.898425400694354,4662.072088268047
9.645626888548515,12.559600230223362,589.2463986609459
6.666291727896283,16.02837930082495,171.5639981078694
7.763778204891401,6.748924303582104,132.9004108773859
8.366430486058029,14.808838277949926,393.26120434557095
10.207132000327407,28.61419072710006,1683.4323896269857
9.188153132357973,22.092685404553198,853.415828394312
14.032703678573007,17.33593806179556,3643.4436019419336
8.963561794869964,37.3226064428557,1305.8512805739529
14.905896177879752,44.6754985696659,11953.664494702845
13.217099492941148,37.83946114511985,6258.768188850464
5.50212617228803,16.600035105883958,82.4575589421817
14.167142575726995,37.22210839187768,8126.982309057405
4.396396774625713,7.59900912370256,15.386639363969163
12.809396501894298,6.5158994045645455,950.7981617685474
7.567479521718961,17.281351851807948,307.1722767539273
13.535691845340834,40.38511845220285,7347.548848604831
13.416680281289404,12.317412362115093,2163.2118347367646
12.671104801411454,3.1626704449339793,441.8869321319941
12.480365235684737,6.585476760317754,865.9557261997896
6.656149669176489,42.93724842647901,456.7997019439796
3.971031396615026,31.68916423736438,42.70938866513175
7.8357621451819375,12.660058168498834,258.6782806386185
5.0822941798381045,27.764791266409066,100.39981179111841
11.33941306682954,26.37898112126752,2363.848326075605
7.153196718453426,32.771798922033064,465.0506359542967
14.707322410318978,11.659377721080816,2956.712590846865
10.691664928143984,43.22014935971988,3061.0252267554456
12.869766763612331,15.468428104000642,2300.0017951502077
4.590296072902181,34.70658269881184,83.51681694658551
13.34417378727147,0.8062323186107445,138.5562903508499
14.073086286160732,18.63285649470736,3961.285347560866
8.844743025827231,17.585490897940414,583.3036051258485
10.27503525301173,27.174221429150723,1641.6844282380616
12.177717610835945,3.636813088859825,433.4947716577853
5.098063527124951,39.506568686305414,144.64038503377927
9.030792917561309,10.889040088378426,392.54768280029634
7.783956333267757,33.85189074410051,673.5716205721537
4.756487905946989,40.16060616220466,111.41537671446274
7.410413067498377,28.093847812075655,459.17705627097433
3.818067712625923,37.044160336099274,42.66714136914705
3.309742883393844,33.09301561075028,21.52348831121971
4.621995469857874,17.77648985760038,43.97069780693396
14.557381339070087,40.44292695167827,9844.07469811372
9.594354430740204,14.7350684942764,676.7285162242006
14.58986593383864,28.56064588757586,7014.109085633026
8.189974539961584,37.26988695707698,908.840284046832
6.741793597023115,18.94779549062538,212.15818150953157
9.07370235408293,15.138380380871252,556.1818544691987
8.274140263594921,22.967300508641138,583.4461179947292
4.267976211140927,40.89817471745768,73.5514388100275
10.689915776282476,46.49608815728324,3290.8859885688216
5.592458190115195,27.254170642994506,144.49181323721157
10.435055458773956,33.073310266182595,2125.4749835104612
10.802413108777841,45.16368111194571,3333.279608652198
4.824298237543777,4.92734257064712,14.466005834306909
3.736195525328018,11.603928893308252,12.255265640262097
12.369139032821277,35.445000312579126,4496.888875307351
8.517605085231843,41.18722309561498,1174.9835868793689
3.6979655460657095,42.851451416528896,43.43264368491882
14.938395806037207,20.75535884274663,5602.029377827829
3.6933667319563996,4.466995114593342,4.505100626366394
11.340422746302638,21.889073864980997,1962.201715103287
14.804147103160963,11.53672951035269,3003.4165135030457
5.870161250591107,14.55982274983121,93.70343240137164
4.706992424246354,38.61337784187529,102.73326210856948
4.456619273069147,3.7763543012943437,8.074100602736232
6.639301770811146,41.379060874035105,435.78226447591953
4.21254973212776,21.383454291208455,36.49701225863185
11.305936100329582,29.803196555029754,2639.2968521328244
3.7475015775607523,4.48261156178395,4.791789051081314
9.113065537797477,16.867953917863982,630.5501984353062
14.960362246235722,4.485045950742289,1217.684061796046
12.767643234072226,48.07718614405548,6924.38620880381
10.382633258772131,40.36308246631252,2542.2231391884493
6.67504344943934,22.981637717823013,247.2843595350347
10.48675003549966,11.180127416183556,732.840908401728
9.324497566939819,46.67275526249261,1912.3372561189176
8.113000606684459,17.22982978634859,404.5817675503416
4.568524520882393,8.049221584368738,19.004524624069354
13.639250582885602,28.158219422697744,5281.612185415271
8.39741578585587,47.188706017240804,1271.8034061444816
5.33547014184918,0.19151452501612876,0.8411855035144183
7.413112210527475,11.906242162699938,194.88404891472098
7.969557030347124,46.92238202052038,1025.9260767420903
12.930454746802491,8.554298342858102,1296.1010849411566
11.803372566736824,5.662172581990993,595.6715407018355
12.231658723696079,28.509360789990225,3458.8218019441524
3.1323751731437666,43.09219116474149,22.485003364194633
7.993847978157138,23.855490884696305,527.9723556119922
8.776129819623883,49.72821283422624,1598.8741957676552
3.2303073218766802,33.958584976899644,20.041223853759686
6.117758504940411,3.7037453605223867,28.11963795958862
12.12347787746562,49.64160658409877,5812.3801669623745
4.645316468747989,20.39471183900952,51.472834555167545
9.423721577431099,14.370126692274127,614.2563707211021
5.58242246420685,27.893959178894278,146.82508013409182
3.1454492957267193,15.215379591043215,8.0725888418451
5.894417491194497,4.322875356007616,28.283657637960072
14.710485058920646,0.07141715395883597,18.12632651096882
12.618445342595875,22.479167646013114,3088.8933686079654
14.514919731852402,41.84317111132961,10066.591165235855
