L,w,Deflection
6.517772763132159,45.74210749258273,214.9719550004028
13.756029822253437,16.770340674817348,1563.8067930693849
3.1560230821288324,47.613200726668616,12.301465026560384
4.026102370253617,26.65276450473556,18.23686952735443
5.494635061752328,31.577218933808016,74.95456122985046
3.3183864464858366,27.14702222446639,8.572328744897185
5.177225221077568,6.469030848335045,12.103089101555481
9.996498731636306,18.79106095039705,488.66556639902774
8.057094607109976,4.957305613881196,54.403685588101126
13.712060532923697,31.147702209169086,2867.514857495225
12.80932274086129,22.343709760021945,1566.4939779832328
7.101808220374512,38.89924857854684,257.6829886602232
6.113081201175509,11.023524049968492,40.08943062104668
7.556308898007202,8.228302921466746,69.85827552093785
10.083539310177693,20.31661154818839,546.980741289632
6.216763689874515,46.329269160919054,180.2111518243706
10.489786894189608,35.52109075062059,1120.0095615876896
7.912939826294885,20.946181239645934,213.85779529752168
9.624566170223762,25.863608487715528,577.9397208887893
8.2335183496238,4.210650558854917,50.39179254679499
6.5335891145030125,49.22879481880565,233.61205809550188
14.38143968354588,33.32036523474595,3711.8292133235914
12.16326952991713,14.270203423171123,813.3926838910678
4.681358109197431,29.290419710762215,36.63378807726101
13.421615710774955,5.474118303449699,462.5962992207429
8.849174378994164,48.29183344037918,771.1759599152016
13.734626722729097,8.739249394168297,809.86075063124
12.598263071367782,32.40151590276071,2125.576775179137
8.102562053630802,12.272723126946522,137.75240038975298
3.269631699841409,35.87806913242679,10.678080220661059
6.224128312619353,38.841068362014056,151.80081092063187
9.499610575930403,33.670986445571636,714.081570816206
10.601738637913767,30.724973012759627,1010.8079746895734
6.094652225198427,44.623454697600586,160.33475805234193
4.67227288887389,3.931335549487902,4.878897455326671
13.019162841591589,16.54573828900976,1237.9045600250042
14.812826168442626,12.414373981542298,1556.486310192361
9.30828218763223,49.40069810327108,965.7840415841125
5.060151430179642,19.469488983343673,33.24125281133623
6.267687918232427,36.63063496201994,147.2118186474285
3.220688118569601,34.23625819405023,9.592896374486301
13.971585678725988,10.604061873868886,1052.2618425197873
4.413012994681694,11.949884010577566,11.802480475796676
9.918197706171043,14.064228177651705,354.41796198141964
6.288662648246472,20.556363912968962,83.72367141687143
9.650136030189522,11.71625328252634,264.6008704178361
10.81704466022237,0.9825741373423902,35.03229549856808
12.95690164448642,43.96965284035977,3227.2043076748305
5.477055261127239,48.2804915690442,113.14332828718112
3.1319499439017657,17.078519351578397,4.279354268625895
4.642627560825687,16.925343971273644,20.476779805539397
13.800223702177261,0.35459063871854934,33.49195870990223
13.486680930750182,34.012534416518704,2930.408072654296
10.1689572260437,41.27199478743144,1149.2907673039597
10.20620232520384,7.330415018000158,207.13525944824733
10.980440094555066,7.983317468357537,302.22554075559754
5.104455343481395,39.50416249857189,69.84081032034928
13.972943351099516,30.814537417707232,3058.975661632419
8.025246298704877,2.2430278813858506,24.229080206293247
7.5976623389939695,31.127349523114084,270.1039103332392
9.22701246339405,15.445886142188304,291.55871919851523
3.5635916013006605,18.436257773542298,7.74271465311552
4.995400425072953,38.48657091484401,62.410723821327686
11.856403397116445,40.54675963363053,2086.588438488716
3.9935840151015176,20.01783134199153,13.259803946549065
10.237825313596659,47.35764680031774,1354.8454267578416
5.9441893161758514,20.32313589760361,66.07391313312915
7.6715473685037185,38.591801761505494,348.0933405197609
6.4643248412483985,24.193863228212955,110.0187447677186
7.26807259757939,44.8766163261042,326.1113438340072
11.628550862210947,45.38806218250893,2161.2888050435927
6.5654605874781,4.370840393554193,21.149227945569287
9.796855683562766,46.824666565511286,1123.285909991754
8.712604826389196,41.27674207602078,619.3929427856033
10.964053984351779,39.565535715633345,1488.9169945563547
14.241956871897095,10.045566984276121,1076.271635058442
11.790865166523004,40.25596043773324,2026.19696489475
5.579284543089081,42.50663673425184,107.26043723578302
3.374197620735416,14.457516722707547,4.880277736010801
6.1471685315979006,47.613003918116185,177.04955420259554
10.140935168403058,2.4930073199582123,68.66008778115457
3.617109761811004,7.495462662356983,3.3412884662279017
8.956394966414836,26.879056902575716,450.4180137734247
10.16211418700267,28.789623556115483,799.5415617024333
7.010926689803529,32.25750416504517,202.95569454352827
12.250946444949863,0.8484564657733229,49.771061650822794
4.279179037605262,48.01833873110651,41.92931198786139
3.901653380829705,2.2294046367071996,1.3454030674776032
11.738265074443241,7.153097636170119,353.6540035280581
8.945895794474382,0.700725876302849,11.687248305072274
11.260828757132833,28.342921664704733,1186.8471985318472
8.217928063244955,46.613344196048615,553.6411710128349
5.956824398869282,33.29735830402321,109.17865655679573
12.829227812090396,41.13287342402137,2901.7493318807487
12.592990547627751,0.6640601729290041,43.49023148678493
11.33635765025312,27.100764923986304,1165.5864247621498
6.265741646759553,22.978148875276094,92.23032727517541
10.082768002429045,24.94839721103965,671.4760446602933
7.331686763280322,3.6106592667593973,27.168827118500417
4.09898487991961,34.221768053465375,25.158021523805385
14.007762905546914,25.161020742931722,2522.738067223651
4.641823571027537,38.257442493063195,46.25292771251375
14.40284824584963,24.26453170308577,2719.1566560833326
8.352069275495468,7.469081811321604,94.64819663796914
5.221595146063436,32.4128477038911,62.74783533002961
9.502811368540298,8.619318105258312,183.04173304525872
13.4753500305169,43.619728167740746,3745.5185363217574
11.786698636914734,30.655811953462077,1540.8143604376244
12.678733774337397,7.8601941778477125,528.9389897532441
10.905400400528608,48.116902874060344,1772.2823149385733
11.30731877421423,25.91827316676603,1103.350210177319
13.190347818783831,3.6449225935827503,287.33072992977833
5.996016106310231,31.34164522075336,105.4973932930937
8.873099563717686,12.65994535064051,204.36288518000575
5.654513301835227,40.18467259386512,106.98185649452832
14.852016095959764,40.891103678309534,5181.306135133754
14.32871207623936,48.94736779273309,5373.122494199388
3.473121736422071,25.093476551225187,9.508447965301457
11.466902070188262,22.747843986386858,1024.2204216969697
14.102979808987989,37.67378027232403,3881.070328827585
5.166904141528002,6.623532817096328,12.29362851796226
9.815342766631554,27.34577568965621,660.9687157085438
13.985859571056501,27.312380006542547,2721.3535960505765
3.407351743029586,4.473656140519361,1.5703600884301743
11.369043206962079,20.899204275345678,909.2727888870971
6.56818808847061,42.6642399283601,206.78313347846495
14.092754344518365,42.80768109973302,4397.177579864899
14.652698941984413,4.96188324598405,595.6426991621998
14.331197869361207,4.536044137391543,498.28293812054216
8.690570599889565,13.134773850096765,195.11225277747727
13.344511811871762,43.73830312769967,3611.947818534816
13.134592782420844,6.445129253674947,499.5360757401125
6.829205678919068,35.99984013137231,203.915443848215
12.946985689808129,5.0582809806551605,370.1232761724428
3.4440916165859115,31.15689268739127,11.416203367559609
10.155238541784637,17.80336495595724,493.095895175595
5.760106047452437,39.44569814829335,113.08118197258028
4.446802629327346,11.68452244126818,11.897923104302748
3.92343841955051,31.960091469497993,19.721691059371047
11.355465310537678,11.784126728794247,510.25341454869834
7.078499565216793,35.68301415560769,233.28947553813418
11.697201258345137,43.68390172803744,2129.6981139874683
3.7842760895873084,6.3400899563380015,3.386066245424455
6.7834840539673245,43.329784429775174,238.92771942308113
9.473895508504047,29.678762720714897,622.6284037404822
12.488677978067562,6.355524543351199,402.6113792939275
6.825030035184839,21.3770927679856,120.79130832990812
10.51069651724411,8.043014674254895,255.6310612527229
13.631732978834245,35.01739444332848,3148.8856201300264
10.390358258187655,37.943406720897485,1151.6676973840158
5.795513697043605,5.2898260136399475,15.540962407674359
3.2928093786784562,25.306992634732218,7.747751352879379
13.441186486811159,40.73125280129586,3462.1586927803387
3.2552329302046457,46.80815207754983,13.687324152846957
13.496420072210393,25.6758933370885,2218.5472714450157
9.347245608326544,47.513961180570355,944.549302432064
14.268812382154755,26.78444852280149,2891.36416867325
12.585398829283985,19.709524729995398,1287.6945537952356
14.97520932640005,42.41015642764477,5554.311814002899
7.208541785420522,24.64913552290445,173.3245771142201
12.206259467173522,23.595125528226152,1364.0222596591186
7.823170963310906,24.515624470491414,239.1349317876078
8.758507443646906,42.339250093487266,648.8321344113426
10.530065558620441,41.597077084402606,1331.8517656825218
13.484125370236065,20.17599962201056,1736.9805835544541
14.809001630391542,16.66499299352625,2087.262327892861
12.219280966374217,24.596401201956464,1427.9827060336308
8.013201386008005,28.638625486855453,307.50003932706096
8.056284027324843,11.916860531399848,130.72832852349967
11.850987619066698,39.697754235779534,2039.1674587731488
5.865325749219628,24.324138286621142,74.96780366902868
4.325689357576736,16.70227742099798,15.22880342615548
7.255465891689319,5.34104964819953,38.543984665958384
6.44686789984898,11.942258020180347,53.721769756042214
6.555697445471881,47.46405858779919,228.30175778758064
5.803293012598919,15.25498434097633,45.05868755703716
3.5051182756363426,8.442964468351766,3.3187492953121933
3.2144872168009657,23.03363958274966,6.404395661996666
14.852668676832378,15.354387168012435,1945.8942548539544
8.133277604830347,1.7579625135597077,20.03275913013161
7.611919765916181,16.157260863970862,141.2580868984432
11.155767392316838,27.20543119697343,1097.2919431186128
5.61904665438077,27.585618600998345,71.61467989438462
14.399534207402704,17.827946058844436,1996.0152841902138
12.436140172986624,22.36513781263003,1393.101591300798
4.072932027747115,48.27589591173832,34.59614965324642
8.01096930941914,18.86742386151558,202.35859409052034
13.549419690745976,12.911340662999148,1133.2426118579313
14.336784267496924,12.173352203338005,1339.3249644739126
8.608818134998437,22.888230635206707,327.3822504008146
10.360936670528492,37.9760074358472,1139.6569833296533
5.004407353104902,10.29940920942366,16.82254518136081
14.894023513643718,35.464806357038405,4544.797203918583
5.780060416601321,1.0574911674708143,3.0737959646151682
14.312781289621508,20.9466488991973,2289.177500824575
10.795759787908422,38.793253260139345,1372.2644988203201
10.292841538546309,16.936647788721572,495.0366791684606
9.152262132198103,28.186855072269974,515.0260539979733
5.768037740613105,10.24896164129554,29.543436875459978
5.118336384066099,37.099769556308615,66.30637528045565
5.645834508842104,2.613955163437981,6.916390176412743
5.237259145731054,42.627132243775016,83.51628108145432
12.35501368280104,9.909819321083408,601.3224729285778
7.201503110000761,43.71990158541654,306.22494239001804
3.6941121187607564,17.626462065025866,8.548190971883711
14.629231561689735,36.13417872372433,4309.957831461657
13.605430619561108,15.961264889309422,1424.246788109164
14.133027398342556,45.29558356173238,4706.146456340252
14.938893871757223,6.331856275918718,821.2466140219736
5.086742990633848,8.925989463629936,15.56267782016264
7.754904226831905,24.651506257940113,232.1763561236977
12.098861708449096,4.096921951907307,228.6148920280822
11.352247416645508,9.799009235088096,423.81696170362534
4.846750876078261,47.188319110600716,67.81192502996426
12.789997499887413,48.82448305739436,3402.42270423739
5.693286862039928,18.812966466521097,51.47286286815287
5.685811377871477,46.164301050696785,125.64489075864098
9.443693074720963,27.241233783671586,564.2388741360566
10.115279218100438,13.487123293688352,367.70505872687886
9.961034494053735,35.119936054029935,900.4099140266977
4.0978420487730585,32.94509032874286,24.19247697205066
13.529530351564564,49.45626595543667,4315.399271026849
6.187200511064473,13.252364370464164,50.57535108327088
4.55417905539365,33.60297513308677,37.64323273425934
13.664976958427726,2.6011877514723447,236.1979319998718
14.46781797875704,5.68230193483597,648.343598544606
13.345531407185408,0.1959187475546631,16.184089005601994
12.714192896698536,49.97303405298366,3400.6323206597776
10.86290376766826,40.11368485737389,1454.6049555368352
9.61028844730967,39.33615073667704,873.7885047717467
4.043841118936921,25.486303764408984,17.748104068312312
7.901438556848385,15.003354145271997,152.2936535015326
7.472262204147768,7.563214223133796,61.40215157810073
6.117045405123914,14.233736942323183,51.89846674333177
11.68104136426302,18.798561096456957,911.4222597282252
8.950508820945249,37.8155048490147,632.0181902789054
3.972554590891775,26.98308944515762,17.50007639750743
5.642198423397736,3.874181327774134,10.224501435947174
11.199105163915151,0.901450447945612,36.926991457288246
3.913570313883602,5.116608976703158,3.1256731945287437
13.214482968585225,20.524935684868968,1629.8636827028174
8.941758324167692,46.659645852450915,776.7869565867614
8.767038927919776,31.87012406046108,490.30268262485305
10.108893415914212,40.091294993775755,1090.268163185993
12.89617159110179,23.318729725227428,1679.6425832310315
7.173710494826317,18.08330415975214,124.71593509243102
11.136193830708763,5.420018635831136,217.07843461347707
9.788783567949492,43.79665110931025,1047.187825159391
6.204339242033056,39.158001451395144,151.10242653833396
13.543559836261895,8.405904879886256,736.5200436059591
12.569112259283138,25.613028193813026,1664.746550060253
10.901422015901106,24.368740396062243,896.2609331871157
13.206980749130903,31.25457763432643,2476.261977378447
13.407530411517628,47.30934469956306,3981.1713587940053
11.500355720580417,28.98857208812398,1320.506959754801
13.044159940364064,27.01086333893093,2036.4403907234994
11.369657540031405,2.516146646733197,109.49499287162773
11.161689261123605,3.1453738009011967,127.13371899873198
10.423336538582213,9.367339566339444,287.9466827223082
12.032599674691696,1.623538584587414,88.62765568236478
4.903261263516884,37.167644778500616,55.946633158486925
13.570449110387141,36.16651519969815,3194.128054572024
13.462122332942783,6.802811721582147,581.8504278625235
3.3509673964147098,41.803945039764045,13.726722469720862
12.909801006777151,7.7393017423055985,559.820434819375
4.546438409681342,15.05877934986794,16.754975373436913
7.021426251109703,12.44884495806825,78.79509587734186
11.922099075499293,18.61535492865239,979.3794860779343
4.929118752579699,12.733188294498094,19.57415676998857
12.815604289428746,24.4475463219226,1717.3563087877822
12.985610135492903,20.37039406773427,1508.4038984380056
9.089612805130034,49.328474538966326,876.895812062919
3.076630460602003,2.7963175064112833,0.6524640676816895
6.444457598098953,7.109068819367581,31.93206291556831
10.403123020508907,2.6412946954301244,80.56391667207949
14.774234136329081,31.29205974911879,3882.601656797993
10.581762324200021,2.725463870685979,88.9900018085305
6.117642972769918,41.821986868806164,152.54920488482279
10.608068437195335,25.59693153409639,844.1156145983787
9.479824556590266,26.350381229076685,554.1876943419327
12.358144741813723,28.07972538560971,1705.590395295969
4.2837676659235004,8.540685315310537,7.48971220008431
12.132334830024336,9.884515155724378,557.7013520834687
9.495198944113323,15.940866143650235,337.44031265325935
14.555904046307935,29.67482079109257,3469.074419975285
7.102465992464233,10.505888797010726,69.62067457233137
10.591462717607378,5.816586356663062,190.61660191179564
14.18433726612021,48.50584432092161,5113.273706952949
4.230116735888151,1.0990907404811456,0.9164562443933555
14.246741846837413,40.13487026680108,4305.790137671472
11.25462866760976,39.4017574787511,1646.3002778033542
3.814044709262063,14.8607056922548,8.189385733412173
6.611562803361795,6.78133080036567,33.74428392061193
11.498065063743379,7.2814323352711705,331.4245239009983
3.8082072176252604,34.87158086185963,19.09953081920671
9.98604552211528,32.140329554308686,832.3256279731736
7.150596683435481,39.137283712569335,266.45789257104286
10.450986213209726,46.874058619955235,1456.2315423281123
3.548904405750154,34.5963681633296,14.291456463470647
13.458441673828515,7.792576827572173,665.7772870805301
14.681867630128764,12.172130838270533,1472.8570721191566
14.626534263428297,42.10968654365573,5018.992141353026
11.995821980915096,10.46530379171043,564.3397793870726
4.561034881567584,3.626115847724071,4.08661782529625
12.09915835114827,35.164002702112526,1962.4008497360203
3.295042997505618,20.1263177745071,6.178420256113053
3.265482618347967,46.00200262729518,13.621816317240858
6.883322629794495,32.51275355468308,190.070637582084
8.863718284855988,4.520948889583037,72.67116971634151
12.244889013693518,47.392828362683034,2774.602771498959
11.199544519278062,12.927863182012295,529.659742062752
8.35083247652098,16.86062452031429,213.53128749113532
6.28351999537999,20.1130206841771,81.6503558031827
14.965494001892534,2.5612148202156626,334.5638480600697
8.114175626831676,24.825771111530244,280.2522685373873
8.416644291956105,6.165924553764612,80.57918581281926
4.96348585430003,20.048516334417588,31.68824362524464
12.537714584999152,17.535489399604216,1128.3924800736859
11.324186709377864,38.64200417132517,1654.841881545064
5.649235353465125,40.15852558163655,106.51363550195396
3.9885725473901124,7.6706441194544,5.055575409230475
11.165991624896558,18.32755936896131,741.9294354665766
10.854134571373622,18.667658051591584,674.7446031133976
6.279114323978511,7.570522196804252,30.647014522401943
14.410362747004925,39.92267525255953,4483.19949663347
4.812694701370803,35.36141641677116,49.40281302051309
8.188017612511223,9.519089314851737,111.42412953454892
14.323391042011187,18.33609542968995,2009.8286423637944
8.036727803113468,5.290251242825711,57.47276760893126
10.662311371969027,31.410329854652197,1057.1745928821217
7.771132775553531,6.068596227430984,57.636066725504215
6.29058242818404,49.29670843124589,201.02502633077304
14.807731775517938,39.03410373439311,4887.279130816768
7.912008075780516,19.511927479199752,199.1204367925202
13.729190444149612,28.92819661396772,2676.5160600832646
5.759455270693034,45.56709081082044,130.57069540770678
5.557256448301,27.704964019791305,68.81262415655858
3.3736089946141363,8.72492431989776,2.9431298797175924
10.82000190451062,18.935167779057966,675.845275372635
7.422316124685134,42.15724325148727,333.1952252998307
13.372298998075644,32.210650799480895,2682.208841730391
8.678518880298686,32.536219216690014,480.6382299659376
14.61832113497666,43.34107428442446,5154.166458755779
5.226306188437453,44.69865287312523,86.84455798717268
13.42347801546733,45.98962858897181,3888.5608674001364
12.3191622335009,4.742459662657805,284.4442241783748
12.251062135728624,27.206300098155044,1596.0012606779894
13.137398737402652,37.02547606091593,2872.1489119302187
12.132287891315986,37.84634225635069,2135.3227017119157
10.514643859576985,30.335810098500193,965.6119726132214
4.574938532188651,8.339366759183708,9.513556533634425
3.390314153895023,39.871027697083214,13.717847690614006
14.050174173788243,36.00556667574729,3653.9723631253014
10.399803774248856,4.306788577451814,131.19669906007337
12.558447491714116,23.190491233718813,1502.1819532949603
8.7782682181506,8.69886997609018,134.51384935542723
4.407698267548733,16.873852285648596,16.585571701192823
4.502229506430606,0.9040546102842717,0.967328448929654
11.226783446747657,20.016493420537913,828.0911748294069
8.163670738793552,27.493846057810522,318.0139661070783
5.406296720404041,30.97912964135434,68.91876706507618
8.899134560897242,33.17451725643551,541.8317900142515
3.770507244901609,41.814565655123,22.008755410825813
9.983656822972785,10.773145363786501,278.7211160699954
6.227920853221172,6.024091121923397,23.601121851225148
12.570709207646258,42.57685859489628,2768.735770013304
6.724343507082885,7.830640744632494,41.693239356135706
8.462641788981614,48.738004066809765,650.9690614639081
3.1394464788972076,42.12691146993185,10.657141451907506
3.8693626535347065,25.043830294479957,14.619323292932252
7.709922676880218,49.07107124610126,451.5381035756866
8.759266016605482,4.868836455400211,74.63883055529656
10.200246577431646,15.153288058755082,427.18730328291184
6.499950944511639,31.911220752030573,148.33803098619566
11.33978263351851,17.500343423658936,753.5885069939173
13.321468766270455,46.41862759903959,3806.882874347251
12.358211866720197,3.281304408890878,199.31401756417122
3.4754259041802857,27.470591603048227,10.43683754126558
8.766083367093948,29.543313369755726,454.3079775354569
4.259162141018098,32.63640618886121,27.96841138895142
5.90454019035033,12.783311166590721,40.46284993504771
14.839951119205757,18.22832137599322,2302.2121109706122
4.709946514818158,42.184026483248886,54.060580920570544
8.986657841416273,9.747138448507991,165.5536411864375
10.41786881181743,41.343392358668105,1268.207804718849
11.429579646529248,28.13277114513712,1250.2657158036106
9.715784201842968,38.109375559704105,884.3252971429189
3.117250169030204,35.680368313173574,8.773739446604104
6.917535698927903,10.37557476924395,61.87092033766
9.212539720616537,28.440636821693644,533.4891431408621
4.054397989738,43.386157640254616,30.529906694501182
7.207523174510169,21.605811840096468,151.83907699046725
3.3984373054963988,48.329538511165836,16.78798117717473
3.942941965860249,22.610755005085903,14.231981802661531
7.763079314419153,7.139281833394234,67.52419192472975
4.592589048516724,19.47173400388366,22.55816387388162
9.810490179138698,47.58512031952686,1147.8966192849512
11.27357962964719,15.98604246699271,672.4454898102323
12.607040389308995,43.40490799335314,2855.355536153171
5.401802930937722,44.06253408409449,97.69969109827507
5.009790987108837,17.509326216598055,28.722129644429526
4.2548140840128035,4.1628829025316065,3.552919135323831
10.63716299452364,36.22789545794091,1207.8559350011608
11.477708717842814,15.5756149506993,703.9385899921571
3.3790337379077044,39.14618071287862,13.290101086806478
14.234546954924278,22.132742413021656,2366.347942253902
3.623655403817669,24.26333711713108,10.894489200731678
9.495556023612846,38.89547033742684,823.4730773910723
11.508726233410997,19.118166553081394,873.4218526780361
13.451629484953028,22.156367266145725,1889.152063720383
11.569043185589134,18.809523438481108,877.4782024409515
12.620736996837502,18.367025763864,1213.5187113560478
7.073402310513673,26.297328845072972,171.4327739931898
12.777901364958147,40.43997222505754,2807.486973833806
3.9613781566161017,18.088415596128293,11.599907161319878
13.737799872726331,26.212736026886834,2431.363380686685
9.571108513844834,33.53636627213004,732.8814685478636
12.807573239549924,13.47197231518275,943.9899039658227
8.427819414219602,13.876140245119629,182.30489976565684
10.7229323423583,46.67065635117274,1606.8189587452082
9.31683193123336,36.17672866655443,709.8573983636842
11.779074261063982,28.859333811165445,1446.7707386158156
3.979559784367075,32.3860027210306,21.152721789562317
3.7242250078867656,1.4649721551709183,0.7339082908194293
5.965238808121757,30.905148278084845,101.90862586445837
4.91453616135826,25.475443661210097,38.7008649646039
13.46140279910642,27.287483988971783,2333.423396342812
5.630567848296532,17.971191341540855,47.03860441126707
14.710383069829575,4.073694885647095,496.76753103318924
7.042749501253282,9.66696168060261,61.93380164720273
5.185414988264391,47.537235660633584,89.50283127648844
12.47638208570975,20.4349781135467,1289.4295485670348
10.904493306010513,23.33415779154321,859.1774438401709
8.978348597437668,2.6354894926719497,44.59805499701616
9.664362611251574,1.8783114771990295,42.670649546548454
11.630421339267166,35.85907235233788,1708.6362638257967
5.741456895975585,26.904733206055564,76.13527141323029
14.956006992680903,25.435299210813334,3314.1202673567755
14.697517945761398,12.156226521133433,1477.2144811103765
10.803908236163242,37.23753658149611,1321.2143005767678
5.394509411149741,8.411828955424594,18.550987349123147
11.162738909175495,9.496737183051001,383.9956129273515
3.86638090775011,23.035608567413774,13.405623443425496
3.3678300264696728,14.313993105597046,4.7954596149318895
6.092194662134564,12.373149061657319,44.38580570166948
8.551475480871796,32.26188222766658,449.2858039514337
13.419270064900566,32.54858726092723,2748.6313253972116
11.726028837195695,41.22585348999646,2029.7486568770194
11.912478254399772,20.885428348648794,1095.2686221101142
8.105920013376904,3.654254551307512,41.08438856110492
7.1512199105635545,13.683319246072884,93.1924585135172
7.452465155815233,49.000273159840845,393.6108789572723
14.851794764832693,29.812928761635106,3777.3669356528717
3.4813102969497898,35.48685424005102,13.573980372861499
13.404377953469382,0.3678914812707268,30.929661464836798
9.944104902868721,25.910286609126043,659.7870409383328
8.263385030275085,1.8764328765901561,22.784199014049097
11.703091924981639,28.4615106045724,1390.366155648523
8.840027297096434,46.038542481803766,732.1579221403459
13.481078856979927,48.420956525020394,4164.86315536492
13.808422368135101,27.027633769446208,2558.898453005747
8.060651122481465,22.9102402626108,251.87143576469975
6.3219335668206185,47.2508547124247,196.55231152232955
10.108203943120348,33.68049159983475,915.6788436165631
13.948360147400292,3.244963976920473,319.8683462607992
5.527946268067999,23.286278883374877,56.62707406617224
10.475599002761793,12.012250923215195,376.7112879194195
10.578722641110247,23.490216072434077,766.105729033232
11.797356268983371,22.773278600318086,1148.7700764695314
4.578812221527118,29.1072401407371,33.31816985886014
11.589899576185063,17.838524517462563,838.1975689796649
13.908390247987692,8.213522472796402,800.3974505449181
5.156197306442904,25.185971729497815,46.3602316996654
5.850519899086532,41.5101442172881,126.64873642384504
14.656741128499675,33.200611403380115,3989.9231083369336
5.171723432513877,16.918393296260792,31.51875546347422
13.252621120434949,46.77615113794286,3757.5121024296695
8.907334277376417,45.61037856245911,747.6932438266107
5.966772892838124,10.467419969204938,34.55146424590566
13.448998815270137,1.9708792560181487,167.91466038550737
8.343663060031986,37.06543541753811,467.80505778984895
9.177808247156282,41.38051306745766,764.5758311367941
7.310800432797189,48.39322829756777,360.00877441585357
10.115410217219129,44.49181970441553,1213.0618456620064
4.962286471020273,30.026738410320743,47.413745626188394
7.692978439821129,26.50261696061904,241.73280784295795
14.63294786802345,1.3920525631293146,166.20791877959078
6.0976011924135305,12.332822342238892,44.39839968188144
10.880839974495506,22.98073758664632,838.8463744479146
6.902280770696338,31.42519500417839,185.74504750757566
12.281677508239207,27.862591665920533,1650.9010508036765
4.570483928620198,37.131799484084524,42.19524537938221
14.637852540942536,13.988346544352042,1672.417217238867
8.445474496603671,28.24763038262366,374.2372530428754
5.8326055601575675,4.407112169539607,13.282300759192411
3.881960967960152,20.683276179160348,12.23186739077007
5.037094861050489,37.50804164773005,62.88016669196764
9.237287382672212,34.6700426714522,657.3565168354256
7.044038117175436,49.53213685860895,317.57231096122996
12.946600390591314,13.8945562993878,1016.5679928656729
8.170650283941672,24.90946495869896,289.107703965937
5.984571271051559,16.476520688699836,55.038483275842275
10.40573983924836,22.030155702958737,672.6330407759874
11.48132660262535,42.8475064934694,1938.9321589566255
5.004502894811399,34.21045375942433,55.88192902989133
5.011430595459812,44.12205956737908,72.47219789994928
3.4400571232025157,10.175555416594323,3.710987712485249
11.836824180787687,43.6680558920719,2232.407230434709
10.96565433146166,2.9881137089192213,112.51336197671104
8.695570508997767,44.42996402185762,661.5109859336168
13.130045387630366,16.453688973036396,1273.4941917468097
12.668041835400638,15.729381670703324,1054.9172209351887
10.024252372761026,25.604428834933195,673.2739884067372
13.419255366159103,47.03450938616159,3971.9069344087643
5.470094520441219,2.3890682340702685,5.570275206409884
4.3430354327727345,17.611548753537264,16.31698128093557
6.236995338203876,42.82859943416678,168.77352683759244
3.6850422730717782,19.80272387177334,9.509629662345533
9.374034336012384,9.95784487985335,200.2351383354467
14.239268307539538,21.23970906657059,2273.882571433728
3.4721224880221158,19.277625074583465,7.296296189995894
4.465318968120322,45.77081007333517,47.38788463102541
8.426388339401223,38.096718787154856,500.17528533250925
14.206500210334859,25.255777787200316,2679.0321891796825
6.793873259721006,49.41852833607855,274.1753124180976
9.08681770426071,23.263876563796167,413.04571639183445
3.498874308604705,2.9118915410137616,1.1364683259707362
4.780118411545066,13.113716090749245,17.829910881680057
14.839561475506162,21.80352401096563,2753.4661207533354
14.581424357232546,7.8451312073060055,923.5678023245354
3.0592797712129154,47.37825631620215,10.807484689066584
14.421741425078867,38.34244489088866,4319.359939915374
10.669439253786004,13.414360021388633,452.6943915828536
13.415019534240265,29.54022667589579,2491.4251076098867
8.45687826760631,36.0724578554786,480.4905239335738
9.187152342951002,47.0639464453399,873.1337762173483
8.866158963083041,44.081767458770535,709.3651185515373
11.002371090553252,25.759611306910685,982.9993634061269
4.675815057075755,38.73263098965088,48.21421214701971
3.3596830784721354,28.10723769137925,9.325673146790754
6.695159299094291,27.635194502277006,144.60221985983753
11.45616915283976,5.737097916909595,257.3467616787443
5.422241425475381,6.3068829008076035,14.197077261658885
11.081189199899008,26.47668075112287,1039.6275860078792
14.638944553287246,13.443077248950331,1607.7056324654577
4.12680858947302,1.0518451230234316,0.7944706842496597
11.071225418701516,36.14196019501061,1414.0450719816872
8.325002631654854,1.624329834508248,20.317979353908395
13.417707052530064,29.763842055202726,2512.2970582611865
5.125797473368631,26.95968970636572,48.46513599075424
11.311511426713974,48.440734528890225,2065.1996834386778
13.057383475777323,24.210656967382082,1832.7363158625813
14.335370633688278,3.180071818889868,349.7368606975906
11.198976339475749,27.584398390323084,1129.9145484942192
8.966097168101127,42.05480853080507,707.779859386375
10.414166882414566,49.842464214071995,1526.744669772783
13.426859813744619,21.517158684453623,1821.174315407674
9.847316959665957,16.014937124837125,392.16215588939787
3.3646447163620423,45.33266484759994,15.129928471660563
14.171384346083734,9.562106453806068,1004.3184874486332
11.274321012378733,30.771445751646333,1294.7271709977406
11.118160629326958,20.285721209047384,807.2183112530782
5.588101828772606,2.0541182477777644,5.216166696095816
10.906625642791887,17.36442371528489,639.868568341994
7.726372867849902,13.26142612513373,123.07268002333264
10.814795724497905,34.304557697174346,1222.063808079681
4.279116363695889,47.439524884595905,41.421468605122065
10.894143655236432,13.402359368931888,491.6119438313817
14.992964709248,40.573296957584084,5338.990525995955
3.5785444663266723,2.767990846920476,1.182113283319461
14.726090210655808,26.90605050199066,3295.0996653863826
7.882895528674448,3.527503185494729,35.47147712318547
13.44904140404711,46.70164955653197,3978.930181814066
12.388625808699281,38.31756402786951,2350.494338792242
9.804195131840014,32.897495560229615,791.5519044731478
